'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/09/2010,7.6,0.0, ,38.0,18.3,42,10,3.11,24.63
WYNDHAM AERO,02/09/2010,7.1,0.0, ,36.5,20.8,60,20,3.46,21.58
WYNDHAM AERO,03/09/2010,7.1,0.0, ,37.0,26.3,65,32,3.70,21.56
WYNDHAM AERO,04/09/2010,7.8,0.0, ,35.6,25.9,73,24,4.57,23.45
WYNDHAM AERO,05/09/2010,7.3,0.0, ,37.9,22.1,55,27,3.22,23.96
WYNDHAM AERO,06/09/2010,6.4,0.0, ,35.6,25.3,73,42,4.21,19.16
WYNDHAM AERO,07/09/2010,6.0,0.0, ,36.4,26.3,79,34,3.73,16.27
WYNDHAM AERO,08/09/2010,7.8,0.0, ,39.6,24.5,70,24,3.55,23.62
WYNDHAM AERO,09/09/2010,7.6,0.0, ,40.2,25.1,66,24,3.07,24.72
WYNDHAM AERO,10/09/2010,6.9,0.0, ,38.9,23.9,73,30,3.07,22.60
WYNDHAM AERO,11/09/2010,7.5,0.0, ,37.1,25.0,73,34,3.71,25.59
WYNDHAM AERO,12/09/2010,7.0,0.0, ,39.4,24.9,75,29,2.94,22.95
WYNDHAM AERO,13/09/2010,8.4,0.0, ,40.0,25.3,62,28,4.13,24.38
WYNDHAM AERO,14/09/2010, ,0.0, ,39.6,26.4, , , ,24.48
WYNDHAM AERO,15/09/2010, ,0.0, ,39.0,27.0, , , ,1.00
WYNDHAM AERO,16/09/2010,8.7,0.4, ,34.5,25.4,62,26,6.15,22.29
WYNDHAM AERO,17/09/2010, ,0.0, ,36.1,23.9,52,25,4.74, 
WYNDHAM AERO,18/09/2010,8.4,0.0, ,37.2,23.1,60,25,4.27,25.71
WYNDHAM AERO,19/09/2010,9.2,0.0, ,32.1,22.7,55,30,7.39,26.06
WYNDHAM AERO,20/09/2010,9.3,0.0, ,31.2,21.5,35,22,6.25,26.40
WYNDHAM AERO,21/09/2010,9.3,0.0, ,34.4,21.0,34,20,5.32,26.16
WYNDHAM AERO,22/09/2010,8.8,0.0, ,36.8,22.5,37,19,4.15,25.91
WYNDHAM AERO,23/09/2010,10.8,0.0, ,38.1,26.7,31,23,6.42,22.52
WYNDHAM AERO,24/09/2010,9.9,0.0, ,39.6,28.2,43,24,5.16,24.39
WYNDHAM AERO,25/09/2010,8.9,0.0, ,39.8,28.8,47,24,4.45,21.11
WYNDHAM AERO,26/09/2010,9.1,0.0, ,39.6,26.5,57,26,4.91,22.71
WYNDHAM AERO,27/09/2010,8.3,0.0, ,40.3,26.4,67,28,3.96,23.57
WYNDHAM AERO,28/09/2010,8.1,0.0, ,40.4,27.4,67,25,3.58,23.16
WYNDHAM AERO,29/09/2010,9.8,0.0, ,41.8,24.7,69,9,4.08,27.55
WYNDHAM AERO,30/09/2010,10.0,0.0, ,40.3,22.2,80,14,4.91,27.77
Totals:,,223.1,0.4, ,,,,,, 
