'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/11/2016,7.8,0.0, ,39.3,29.5,71,33,3.85,21.82
WYNDHAM AERO,02/11/2016,6.8,0.2, ,38.9,27.3,92,33,4.37,17.25
WYNDHAM AERO,03/11/2016,8.1,4.8, ,41.0,25.3,99,23,2.83,28.50
WYNDHAM AERO,04/11/2016,9.8,0.0, ,44.0,27.6,74,15,3.76,27.41
WYNDHAM AERO,05/11/2016,9.5,0.0, ,42.1,27.3,81,24,4.04,28.49
WYNDHAM AERO,06/11/2016,10.1,0.0, ,43.0,29.6,62,19,4.25,26.84
WYNDHAM AERO,07/11/2016,9.9,0.0, ,42.6,27.6,60,19,3.93,28.18
WYNDHAM AERO,08/11/2016,10.3,0.0, ,42.6,30.2,68,23,4.45,28.85
WYNDHAM AERO,09/11/2016,10.6,0.0, ,42.9,29.5,76,17,4.68,28.67
WYNDHAM AERO,10/11/2016,10.0,0.0, ,42.4,28.6,81,22,4.53,28.73
WYNDHAM AERO,11/11/2016,10.0,0.0, ,42.6,28.2,79,19,4.26,28.67
WYNDHAM AERO,12/11/2016,10.3,0.0, ,42.6,27.8,78,18,4.65,28.35
WYNDHAM AERO,13/11/2016,9.8,0.0, ,43.1,27.0,76,12,3.66,28.65
WYNDHAM AERO,14/11/2016,8.1,0.0, ,38.8,29.1,94,37,6.33,21.22
WYNDHAM AERO,15/11/2016,8.3,11.2, ,37.8,22.9,85,37,4.92,26.89
WYNDHAM AERO,16/11/2016,8.6,0.0, ,39.8,25.7,84,9,3.06,28.87
WYNDHAM AERO,17/11/2016,8.8,0.0, ,42.0,25.6,72,8,2.82,29.09
WYNDHAM AERO,18/11/2016,8.4,0.0, ,39.2,25.8,79,26,3.17,29.08
WYNDHAM AERO,19/11/2016,8.9,0.0, ,38.9,26.9,90,30,4.94,27.22
WYNDHAM AERO,20/11/2016,8.3,5.2, ,38.2,22.8,89,30,3.80,29.04
WYNDHAM AERO,21/11/2016,9.8,0.0, ,41.1,26.6,78,20,4.35,28.82
WYNDHAM AERO,22/11/2016,6.3,0.0, ,37.9,27.7,89,38,3.95,16.88
WYNDHAM AERO,23/11/2016,7.5,2.0, ,37.7,25.6,84,33,3.42,25.38
WYNDHAM AERO,24/11/2016,7.9,0.0, ,38.9,27.4,77,27,3.26,25.46
WYNDHAM AERO,25/11/2016,7.1,0.0, ,38.8,27.9,90,35,3.27,23.18
WYNDHAM AERO,26/11/2016,6.4,7.6, ,38.0,26.0,87,41,2.60,22.72
WYNDHAM AERO,27/11/2016,8.2,5.2, ,40.9,26.2,84,28,2.84,28.48
WYNDHAM AERO,28/11/2016,9.2,0.0, ,43.4,28.6,83,16,3.22,28.07
WYNDHAM AERO,29/11/2016,9.7,0.0, ,43.8,27.7,82,13,3.55,28.43
WYNDHAM AERO,30/11/2016,9.6,0.0, ,44.5,28.7,64,14,3.14,28.89
Totals:,,264.1,36.2, ,,,,,, 
