'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/06/2015,5.7,0.0, ,35.8,23.3,76,34,3.82,16.41
WYNDHAM AERO,02/06/2015,6.7,0.0, ,34.9,24.3,57,29,4.32,18.85
WYNDHAM AERO,03/06/2015,6.4,0.0, ,35.2,19.7,60,18,3.61,19.06
WYNDHAM AERO,04/06/2015,8.7,0.0, ,34.6,20.0,39,14,5.83,19.35
WYNDHAM AERO,05/06/2015,7.5,0.0, ,33.1,18.1,40,15,4.89,18.45
WYNDHAM AERO,06/06/2015,6.4,0.0, ,32.9,16.7,39,16,3.69,18.75
WYNDHAM AERO,07/06/2015,5.9,0.0, ,33.2,15.9,43,17,3.16,19.26
WYNDHAM AERO,08/06/2015,6.4,0.0, ,33.0,15.2,46,12,3.61,19.32
WYNDHAM AERO,09/06/2015,6.9,0.0, ,32.8,15.8,42,13,4.19,18.71
WYNDHAM AERO,10/06/2015,5.5,0.0, ,30.4,19.3,45,28,3.96,12.36
WYNDHAM AERO,11/06/2015,6.0,0.0, ,32.7,20.0,50,28,3.90,18.40
WYNDHAM AERO,12/06/2015,6.2,0.0, ,33.7,19.9,53,22,3.76,18.73
WYNDHAM AERO,13/06/2015,4.8,0.0, ,34.3,18.3,55,23,2.28,17.77
WYNDHAM AERO,14/06/2015,4.4,0.0, ,34.0,17.2,66,23,1.98,17.49
WYNDHAM AERO,15/06/2015,4.1,0.0, ,34.7,18.5,70,31,1.89,15.84
WYNDHAM AERO,16/06/2015,5.0,0.0, ,35.3,19.2,74,26,2.55,17.40
WYNDHAM AERO,17/06/2015,5.5,0.0, ,35.5,18.8,70,26,2.97,18.41
WYNDHAM AERO,18/06/2015,7.1,0.0, ,34.7,22.5,52,24,4.75,18.44
WYNDHAM AERO,19/06/2015,7.1,0.0, ,32.2,18.8,47,16,4.82,18.82
WYNDHAM AERO,20/06/2015,6.4,0.0, ,31.6,15.1,42,13,3.89,19.14
WYNDHAM AERO,21/06/2015,5.5,0.0, ,30.7,13.6,40,15,3.10,19.34
WYNDHAM AERO,22/06/2015,4.5,0.0, ,31.8,10.7,49,11,2.01,19.49
WYNDHAM AERO,23/06/2015,4.4,0.0, ,33.6,11.4,47,9,1.79,19.46
WYNDHAM AERO,24/06/2015,6.2,0.0, ,33.8,12.5,54,10,3.32,18.99
WYNDHAM AERO,25/06/2015,8.0,0.0, ,30.8,18.2,36,18,6.16,18.86
WYNDHAM AERO,26/06/2015,5.8,0.0, ,27.9,15.6,39,17,3.94,18.92
WYNDHAM AERO,27/06/2015,5.0,0.0, ,29.2,11.9,43,19,2.92,18.96
WYNDHAM AERO,28/06/2015,5.4,0.0, ,30.2,12.5,50,17,3.24,18.93
WYNDHAM AERO,29/06/2015,4.9,0.0, ,32.3,13.6,51,17,2.44,18.76
WYNDHAM AERO,30/06/2015,5.3,0.0, ,32.5,13.5,61,18,2.92,18.85
Totals:,,177.7,0, ,,,,,, 
