'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/11/2018,9.1,0.0, ,41.6,28.4,58,24,3.66,26.70
WYNDHAM AERO,02/11/2018,9.9,0.6, ,41.4,28.8,64,26,4.73,27.06
WYNDHAM AERO,03/11/2018, ,0.2, , ,28.2,84,28,4.42,23.65
WYNDHAM AERO,04/11/2018,8.1, , ,40.2,24.8,84,27,3.90,23.41
WYNDHAM AERO,05/11/2018,10.3,0.0, ,41.6,28.5,79,22,5.22,27.68
WYNDHAM AERO,06/11/2018,8.7,0.2, ,41.3,25.7,75,26,3.60,26.66
WYNDHAM AERO,07/11/2018,5.4,0.0, ,35.4,30.5,59,38,2.95,12.42
WYNDHAM AERO,08/11/2018,7.3,0.0, ,38.4,29.3,68,36,4.25,17.87
WYNDHAM AERO,09/11/2018,9.1,0.0, ,42.1,27.3,72,17,3.42,27.10
WYNDHAM AERO,10/11/2018,10.4,0.0, ,42.5,24.8,66,13,4.25,28.88
WYNDHAM AERO,11/11/2018,10.1,0.0, ,41.9,26.7,80,15,4.34,28.91
WYNDHAM AERO,12/11/2018,9.5,0.0, ,41.8,26.9,85,17,3.86,28.92
WYNDHAM AERO,13/11/2018,10.0,0.0, ,42.4,27.7,77,23,4.53,28.40
WYNDHAM AERO,14/11/2018,9.1,0.0, ,41.1,28.2,73,30,4.53,25.39
WYNDHAM AERO,15/11/2018,9.7,0.0, ,41.6,27.3,78,27,4.55,28.40
WYNDHAM AERO,16/11/2018,9.9,0.0, ,41.4,29.7,81,27,4.75,29.00
WYNDHAM AERO,17/11/2018,7.9,1.2, ,37.9,25.8,80,34,4.08,25.32
WYNDHAM AERO,18/11/2018,8.0,0.2, ,38.7,27.0,73,31,3.66,24.79
WYNDHAM AERO,19/11/2018,8.2,0.0, ,39.6,26.0,79,31,3.84,25.11
WYNDHAM AERO,20/11/2018,9.5,0.0, ,40.3,28.8,72,27,4.50,27.73
WYNDHAM AERO,21/11/2018,9.8,0.2, ,40.3,28.7,67,31,5.09,27.90
WYNDHAM AERO,22/11/2018,9.3,0.2, ,41.6,25.5,78,22,3.81,28.42
WYNDHAM AERO,23/11/2018,9.0,0.0, ,41.7,30.3,70,25,4.43,22.49
WYNDHAM AERO,24/11/2018,9.9,0.0, ,41.2,28.0,83,26,4.91,28.97
WYNDHAM AERO,25/11/2018,9.8,0.0, ,42.0,27.9,67,25,4.17,28.68
WYNDHAM AERO,26/11/2018,8.8,0.0, ,40.4,28.7,70,28,3.68,26.90
WYNDHAM AERO,27/11/2018,10.1,0.0, ,42.4,29.6,70,25,4.73,27.35
WYNDHAM AERO,28/11/2018,6.1,2.6, ,37.2,23.4,87,34,3.75,15.59
WYNDHAM AERO,29/11/2018,8.7,0.0, ,39.9,25.7,77,30,4.64,23.87
WYNDHAM AERO,30/11/2018,8.9,0.0, ,41.3,26.7,77,29,4.64,23.24
Totals:,,260.6,5.4, ,,,,,, 
