'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/10/2014,7.4,0.0, ,37.8,22.8,74,27,3.16,25.59
WYNDHAM AERO,02/10/2014,8.2,0.0, ,40.2,26.9,68,21,3.67,23.04
WYNDHAM AERO,03/10/2014,8.8,0.0, ,39.8,26.0,65,20,4.03,25.26
WYNDHAM AERO,04/10/2014,9.0,0.0, ,39.9,22.5,58,18,3.95,25.72
WYNDHAM AERO,05/10/2014,8.5,0.0, ,39.6,24.4,65,22,3.74,25.39
WYNDHAM AERO,06/10/2014,9.4,0.0, ,40.5,25.3,72,21,4.70,25.68
WYNDHAM AERO,07/10/2014,8.3,0.0, ,39.2,23.5,86,26,4.09,25.70
WYNDHAM AERO,08/10/2014,8.3,0.0, ,40.5,23.1,83,17,3.29,26.04
WYNDHAM AERO,09/10/2014,10.5,0.0, ,42.5,24.3,80,13,5.11,25.95
WYNDHAM AERO,10/10/2014,9.5,0.0, ,41.2,23.4,74,24,4.60,26.58
WYNDHAM AERO,11/10/2014,9.6,0.0, ,41.1,24.6,89,19,4.83,26.99
WYNDHAM AERO,12/10/2014,9.0,0.0, ,41.1,23.3,86,20,4.04,26.88
WYNDHAM AERO,13/10/2014,4.9,0.0, ,37.3,26.7,70,23,2.48,9.96
WYNDHAM AERO,14/10/2014,7.9,0.0, ,40.9,24.8,77,24,3.19,24.04
WYNDHAM AERO,15/10/2014,8.4,0.2, ,38.5,24.3,72,21,3.58,27.35
WYNDHAM AERO,16/10/2014,9.4,0.0, ,39.4,22.2,66,7,3.95,27.99
WYNDHAM AERO,17/10/2014,9.6,0.0, ,39.5,18.3,60,4,3.63,30.10
WYNDHAM AERO,18/10/2014,10.0,0.0, ,40.5,17.4,49,5,3.85,29.79
WYNDHAM AERO,19/10/2014,8.9,0.0, ,38.6,19.3,54,13,3.61,28.15
WYNDHAM AERO,20/10/2014,8.3,0.0, ,39.8,24.4,67,20,3.43,25.30
WYNDHAM AERO,21/10/2014,8.6,0.0, ,38.7,24.9,70,25,3.98,26.88
WYNDHAM AERO,22/10/2014,8.5,0.0, ,39.1,24.8,72,27,3.90,26.40
WYNDHAM AERO,23/10/2014,8.5,0.0, ,39.0,24.5,73,28,3.95,27.08
WYNDHAM AERO,24/10/2014,8.4,0.0, ,39.0,24.1,74,28,4.08,25.78
WYNDHAM AERO,25/10/2014,8.6,0.0, ,38.7,26.1,65,29,4.36,24.67
WYNDHAM AERO,26/10/2014,9.3,0.0, ,39.8,26.3,60,23,4.27,26.86
WYNDHAM AERO,27/10/2014,9.8,0.0, ,41.4,25.7,68,15,4.26,27.33
WYNDHAM AERO,28/10/2014,9.1,0.0, ,41.9,24.4,83,17,3.61,27.48
WYNDHAM AERO,29/10/2014,9.5,0.0, ,41.5,26.0,77,21,4.10,27.94
WYNDHAM AERO,30/10/2014,10.2,0.0, ,43.0,26.8,65,16,4.24,27.37
WYNDHAM AERO,31/10/2014,10.3,0.0, ,42.5,26.9,74,20,4.77,28.06
Totals:,,274.7,0.2, ,,,,,, 
