'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/11/2021,6.0,0.0, ,25.3,17.0,75,43,6.72,22.27
SHARK BAY AIRPORT,02/11/2021,6.6,0.0, ,24.4,15.2,68,32,6.65,24.08
SHARK BAY AIRPORT,03/11/2021,8.8,0.0, ,29.7,14.3,82,19,7.44,28.94
SHARK BAY AIRPORT,04/11/2021,6.6,0.0, ,26.5,16.9,87,47,8.23,28.95
SHARK BAY AIRPORT,05/11/2021,6.7,0.0, ,25.4,16.3,78,39,7.87,26.23
SHARK BAY AIRPORT,06/11/2021,6.8,0.0, ,25.2,16.3,82,42,8.79,29.15
SHARK BAY AIRPORT,07/11/2021,6.5,0.0, ,26.0,14.9,86,45,8.02,29.10
SHARK BAY AIRPORT,08/11/2021,6.4,0.0, ,25.3,16.8,76,43,7.43,25.61
SHARK BAY AIRPORT,09/11/2021,6.5,0.0, ,25.7,17.2,79,48,8.15,27.50
SHARK BAY AIRPORT,10/11/2021,7.6,0.0, ,27.8,14.2,87,30,7.45,29.50
SHARK BAY AIRPORT,11/11/2021,8.8,0.0, ,30.5,13.8,83,17,6.51,29.52
SHARK BAY AIRPORT,12/11/2021,9.9,0.0, ,34.5,14.4,80,7,5.50,29.67
SHARK BAY AIRPORT,13/11/2021, ,0.0, , ,16.4,100,14,5.67,29.74
SHARK BAY AIRPORT,14/11/2021,7.1, , ,30.2,16.8,95,34,4.67,29.84
SHARK BAY AIRPORT,15/11/2021,7.3,0.2, ,29.0,16.0,95,26,5.40,29.31
SHARK BAY AIRPORT,16/11/2021,6.4,0.0, ,27.2,16.7,82,39,5.04,27.25
SHARK BAY AIRPORT,17/11/2021,6.2,0.0, ,26.8,15.9,86,44,5.62,27.78
SHARK BAY AIRPORT,18/11/2021,6.7,0.0, ,26.7,17.4,78,38,5.77,27.59
SHARK BAY AIRPORT,19/11/2021,7.3,0.0, ,27.9,17.3,84,35,7.07,28.29
SHARK BAY AIRPORT,20/11/2021,8.5,0.0, ,32.9,16.9,90,25,5.54,30.22
SHARK BAY AIRPORT,21/11/2021,6.2,0.0, ,27.5,19.5,90,45,6.34,25.05
SHARK BAY AIRPORT,22/11/2021,7.8,0.0, ,26.4,16.3,74,26,7.55,27.23
SHARK BAY AIRPORT,23/11/2021,8.6,0.0, ,30.1,16.5,83,29,7.77,30.39
SHARK BAY AIRPORT,24/11/2021,12.2,0.0, ,38.4,16.8,81,9,7.32,30.31
SHARK BAY AIRPORT,25/11/2021,12.1,0.0, ,39.6,15.0,72,9,6.29,30.50
SHARK BAY AIRPORT,26/11/2021,11.7,0.0, ,40.8,18.9,69,7,5.38,30.56
SHARK BAY AIRPORT,27/11/2021,12.8,0.0, ,40.7,19.5,54,7,6.29,30.62
SHARK BAY AIRPORT,28/11/2021,12.5,0.0, ,41.9,19.9,75,7,6.02,30.66
SHARK BAY AIRPORT,29/11/2021,8.5,0.0, ,31.9,20.6,86,36,7.35,30.66
SHARK BAY AIRPORT,30/11/2021,7.3,0.0, ,27.7,19.0,85,43,8.08,30.06
Totals:,,236.4,0.2, ,,,,,, 
