'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/11/2011,8.7,0.0, ,34.5,18.2,72,25,5.38,26.99
SHARK BAY AIRPORT,02/11/2011,7.2,0.0, ,32.2,17.5,93,32,4.67,27.21
SHARK BAY AIRPORT,03/11/2011,5.8,1.4, ,30.2,15.2,90,39,4.18,21.40
SHARK BAY AIRPORT,04/11/2011,6.2,5.4, ,27.6,17.9,90,47,4.57,29.32
SHARK BAY AIRPORT,05/11/2011,6.0,0.2, ,27.8,15.0,85,41,3.94,27.38
SHARK BAY AIRPORT,06/11/2011,6.5,0.0, ,28.5,18.5,78,46,4.97,27.88
SHARK BAY AIRPORT,07/11/2011,7.3,0.0, ,27.2,18.1,71,34,5.19,31.19
SHARK BAY AIRPORT,08/11/2011,7.2,0.0, ,26.9,17.3,69,40,6.11,29.82
SHARK BAY AIRPORT,09/11/2011,8.4,0.0, ,28.9,16.9,78,19,6.06,31.47
SHARK BAY AIRPORT,10/11/2011,9.0,0.0, ,30.7,15.7,78,20,6.60,31.60
SHARK BAY AIRPORT,11/11/2011,8.0,0.0, ,28.2,16.7,82,33,7.67,31.82
SHARK BAY AIRPORT,12/11/2011,7.8,0.0, ,27.8,17.6,76,39,7.88,31.60
SHARK BAY AIRPORT,13/11/2011,8.2,0.0, ,30.2,16.8,84,36,7.71,31.44
SHARK BAY AIRPORT,14/11/2011,8.4,0.0, ,29.7,17.2,84,36,8.78,31.34
SHARK BAY AIRPORT,15/11/2011,9.7,0.0, ,32.7,17.3,78,29,8.17,31.92
SHARK BAY AIRPORT,16/11/2011,9.7,0.0, ,33.1,17.3,83,24,7.17,32.21
SHARK BAY AIRPORT,17/11/2011,7.7,0.0, ,28.3,14.9,90,27,5.98,32.00
SHARK BAY AIRPORT,18/11/2011,7.7,0.0, ,29.0,17.1,84,37,7.30,30.73
SHARK BAY AIRPORT,19/11/2011,9.4,0.0, ,29.9,17.1,75,26,8.78,32.15
SHARK BAY AIRPORT,20/11/2011,12.5,0.0, ,37.3,19.6,73,18,9.16,31.67
SHARK BAY AIRPORT,21/11/2011,11.1,0.0, ,35.4,16.5,66,14,6.70,32.26
SHARK BAY AIRPORT,22/11/2011,11.8,0.0, ,38.3,18.4,59,14,6.16,32.75
SHARK BAY AIRPORT,23/11/2011,12.0,0.0, ,38.6,19.4,84,12,6.92,32.65
SHARK BAY AIRPORT,24/11/2011,7.8,0.0, ,34.1,16.8,89,35,4.26,30.12
SHARK BAY AIRPORT,25/11/2011,8.2,0.0, ,33.9,19.8,92,35,5.24,31.26
SHARK BAY AIRPORT,26/11/2011,7.9,0.0, ,29.8,20.5,81,42,7.95,30.01
SHARK BAY AIRPORT,27/11/2011,8.0,0.0, ,27.7,17.6,74,33,7.03,31.52
SHARK BAY AIRPORT,28/11/2011,7.2,0.0, ,26.8,17.3,75,36,6.36,28.80
SHARK BAY AIRPORT,29/11/2011,8.3,0.0, ,28.6,16.1,75,29,6.86,32.02
SHARK BAY AIRPORT,30/11/2011,10.9,0.0, ,34.8,16.2,75,11,6.44,33.09
Totals:,,254.6,7, ,,,,,, 
