'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for July 2017,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 August 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/07/2017,2.6,0.0, ,21.6,6.4,88,47,3.51,11.25
SHARK BAY AIRPORT,02/07/2017,2.8,0.6, ,19.9,9.6,91,42,4.11,14.01
SHARK BAY AIRPORT,03/07/2017,3.2,0.0, ,20.2,6.7,90,33,4.23,14.80
SHARK BAY AIRPORT,04/07/2017,3.5,0.0, ,21.1,7.0,91,29,4.43,14.87
SHARK BAY AIRPORT,05/07/2017,2.9,0.0, ,21.7,7.1,89,39,3.44,14.21
SHARK BAY AIRPORT,06/07/2017,3.3,0.0, ,19.8,8.8,87,34,4.52,14.93
SHARK BAY AIRPORT,07/07/2017,2.8,0.0, ,21.7,6.5,91,37,3.03,14.69
SHARK BAY AIRPORT,08/07/2017,3.6,0.2, ,21.7,8.0,94,25,4.18,15.05
SHARK BAY AIRPORT,09/07/2017,3.7,0.0, ,20.8,10.0,84,25,4.55,15.10
SHARK BAY AIRPORT,10/07/2017,3.5,0.0, ,21.8,5.2,84,19,3.62,10.16
SHARK BAY AIRPORT,11/07/2017,3.2,0.0, ,24.0,11.7,87,43,3.76,13.50
SHARK BAY AIRPORT,12/07/2017,2.9,0.2, ,23.6,8.6,90,38,2.71,14.27
SHARK BAY AIRPORT,13/07/2017,3.6,0.0, ,24.0,9.6,93,39,4.63,15.32
SHARK BAY AIRPORT,14/07/2017,4.1,0.0, ,25.1,10.6,89,30,4.47,15.38
SHARK BAY AIRPORT,15/07/2017,2.8,0.0, ,23.3,9.3,92,49,3.37,14.52
SHARK BAY AIRPORT,16/07/2017,2.5,0.0, ,23.6,11.8,90,53,2.51,13.41
SHARK BAY AIRPORT,17/07/2017,3.7,0.0, ,24.2,10.6,94,22,3.53,15.58
SHARK BAY AIRPORT,18/07/2017,4.1,0.2, ,27.3,8.4,93,29,3.75,15.66
SHARK BAY AIRPORT,19/07/2017,2.2,0.0, ,21.1,11.3,95,62,3.44,11.64
SHARK BAY AIRPORT,20/07/2017,2.8,2.2, ,22.4,7.8,93,45,3.17,13.24
SHARK BAY AIRPORT,21/07/2017,2.4,0.2, ,21.8,9.1,88,47,2.74,10.21
SHARK BAY AIRPORT,22/07/2017,2.6,0.0, ,22.7,8.0,93,51,3.28,12.36
SHARK BAY AIRPORT,23/07/2017,3.0,0.2, ,22.8,8.9,95,45,3.70,15.12
SHARK BAY AIRPORT,24/07/2017,2.9,0.0, ,23.6,7.8,94,44,3.20,12.21
SHARK BAY AIRPORT,25/07/2017,3.8,0.0, ,24.2,9.6,93,34,4.22,16.23
SHARK BAY AIRPORT,26/07/2017,3.4,0.2, ,23.6,8.3,93,37,3.52,16.32
SHARK BAY AIRPORT,27/07/2017,4.8,0.0, ,29.1,8.5,95,26,4.22,16.41
SHARK BAY AIRPORT,28/07/2017,4.1,0.0, ,26.1,14.5,95,46,6.35,15.01
SHARK BAY AIRPORT,29/07/2017,4.0,0.2, ,21.5,13.9,81,33,5.55,13.23
SHARK BAY AIRPORT,30/07/2017,3.5,0.0, ,21.9,7.9,92,33,3.83,16.57
SHARK BAY AIRPORT,31/07/2017,3.9,0.0, ,23.1,9.6,92,41,5.60,15.56
Totals:,,102.2,4.2, ,,,,,, 
