'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/03/2016, , , , , ,78,35,7.24,24.29
SHARK BAY AIRPORT,02/03/2016, , , ,35.8, ,81,28,6.40,24.57
SHARK BAY AIRPORT,03/03/2016,5.2,0.0, ,29.5,21.3,84,51,7.16,12.76
SHARK BAY AIRPORT,04/03/2016,6.0,0.0, ,29.5,20.9,78,41,7.37,12.82
SHARK BAY AIRPORT,05/03/2016,7.7,0.0, ,34.6,18.7,85,23,5.47,19.89
SHARK BAY AIRPORT,06/03/2016,10.1,0.0, ,38.6,19.6,74,11,5.60,24.48
SHARK BAY AIRPORT,07/03/2016,9.7,0.0, ,40.6,20.9,84,12,4.94,24.64
SHARK BAY AIRPORT,08/03/2016,10.4,0.0, ,41.1,21.5,79,13,5.42,25.39
SHARK BAY AIRPORT,09/03/2016,10.9,0.0, ,42.8,22.2,58,11,5.10,24.90
SHARK BAY AIRPORT,10/03/2016,6.3,0.0, ,31.9,22.1,88,47,5.12,24.10
SHARK BAY AIRPORT,11/03/2016,6.4,0.0, ,31.2,20.6,87,40,6.25,20.05
SHARK BAY AIRPORT,12/03/2016,6.5,0.0, ,30.8,19.7,86,49,6.51,24.88
SHARK BAY AIRPORT,13/03/2016,6.5,0.0, ,31.2,21.9,85,51,6.94,23.76
SHARK BAY AIRPORT,14/03/2016,6.0,0.0, ,30.8,21.5,87,52,5.96,22.99
SHARK BAY AIRPORT,15/03/2016,6.0,0.0, ,29.9,22.6,78,51,5.88,21.03
SHARK BAY AIRPORT,16/03/2016,6.3,0.0, ,29.9,21.7,80,51,7.38,21.96
SHARK BAY AIRPORT,17/03/2016, ,0.0, , ,21.5,77,50,7.22,18.81
SHARK BAY AIRPORT,18/03/2016, , , ,29.4, ,85,56,5.49,19.53
SHARK BAY AIRPORT,19/03/2016,5.5,0.0, ,30.3,22.3,86,51,5.24,19.81
SHARK BAY AIRPORT,20/03/2016,5.0,0.0, ,29.7,21.3,85,45,4.80,15.59
SHARK BAY AIRPORT,21/03/2016,2.3,0.0, ,26.4,22.4,89,69,3.96,5.30
SHARK BAY AIRPORT,22/03/2016,5.8,0.0, ,30.9,19.9,92,42,5.34,20.20
SHARK BAY AIRPORT,23/03/2016,7.2,0.0, ,35.2,20.2,88,29,4.84,22.37
SHARK BAY AIRPORT,24/03/2016,4.8,0.0, ,31.7,21.3,87,46,3.16,18.26
SHARK BAY AIRPORT,25/03/2016,6.6,0.6, ,33.8,20.5,90,37,6.14,18.07
SHARK BAY AIRPORT,26/03/2016,6.0,0.0, ,32.1,23.3,83,52,7.25,17.25
SHARK BAY AIRPORT,27/03/2016,6.0,0.0, ,29.7,22.7,83,51,6.66,21.80
SHARK BAY AIRPORT,28/03/2016,6.3,0.0, ,29.8,18.0,78,41,5.92,22.65
SHARK BAY AIRPORT,29/03/2016,7.4,0.0, ,33.4,21.4,82,30,5.73,22.87
SHARK BAY AIRPORT,30/03/2016,8.3,0.0, ,37.6,21.8,76,19,4.84,22.46
SHARK BAY AIRPORT,31/03/2016,6.1,0.0, ,31.4,17.9,85,38,4.79,22.15
Totals:,,181.3,0.6, ,,,,,, 
