'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/10/2016,5.7,0.0, ,24.8,16.0,83,40,6.24,23.73
SHARK BAY AIRPORT,02/10/2016,6.0,0.0, ,23.5,14.5,72,31,6.00,23.94
SHARK BAY AIRPORT,03/10/2016,6.3,0.0, ,24.9,10.6,80,21,5.25,25.18
SHARK BAY AIRPORT,04/10/2016,7.4,0.0, ,30.2,11.0,89,13,4.86,25.34
SHARK BAY AIRPORT,05/10/2016,7.6,0.0, ,33.0,10.1,88,9,3.99,25.48
SHARK BAY AIRPORT,06/10/2016,5.6,0.0, ,28.8,14.4,89,27,3.27,22.71
SHARK BAY AIRPORT,07/10/2016,5.9,0.0, ,31.0,16.4,88,32,4.72,17.26
SHARK BAY AIRPORT,08/10/2016,4.1,0.0, ,24.4,20.1,88,50,6.61,11.06
SHARK BAY AIRPORT,09/10/2016,6.3,0.0, ,24.4,14.5,75,32,7.19,22.79
SHARK BAY AIRPORT,10/10/2016,8.1,0.2, ,28.3,12.7,76,19,7.37,26.03
SHARK BAY AIRPORT,11/10/2016,10.4,0.0, ,36.9,14.2,69,9,5.94,26.26
SHARK BAY AIRPORT,12/10/2016,8.4,0.0, ,35.9,13.4,89,13,4.31,26.30
SHARK BAY AIRPORT,13/10/2016,7.3,0.0, ,33.4,18.3,92,20,4.14,25.49
SHARK BAY AIRPORT,14/10/2016,6.2,0.0, ,27.7,17.2,87,39,5.89,23.82
SHARK BAY AIRPORT,15/10/2016,6.3,0.0, ,23.8,17.5,64,37,8.35,16.85
SHARK BAY AIRPORT,16/10/2016,8.7,0.0, ,28.1,11.8,75,13,7.81,26.52
SHARK BAY AIRPORT,17/10/2016,9.2,0.0, ,30.9,12.7,78,10,6.92,26.99
SHARK BAY AIRPORT,18/10/2016,8.6,0.0, ,31.0,14.0,80,19,6.75,27.11
SHARK BAY AIRPORT,19/10/2016,6.8,0.0, ,27.4,14.0,87,37,7.30,27.23
SHARK BAY AIRPORT,20/10/2016,7.0,0.0, ,25.0,15.5,66,37,8.49,25.43
SHARK BAY AIRPORT,21/10/2016,9.0,0.0, ,30.0,12.6,72,12,6.94,27.44
SHARK BAY AIRPORT,22/10/2016,10.3,0.0, ,38.1,16.8,58,10,5.06,27.54
SHARK BAY AIRPORT,23/10/2016,8.2,0.0, ,33.3,12.0,84,14,4.50,27.70
SHARK BAY AIRPORT,24/10/2016,5.2,0.0, ,28.1,18.1,87,41,4.84,16.93
SHARK BAY AIRPORT,25/10/2016,6.3,0.0, ,25.7,13.9,84,37,6.53,26.27
SHARK BAY AIRPORT,26/10/2016,8.9,0.0, ,31.1,14.9,77,16,6.69,27.07
SHARK BAY AIRPORT,27/10/2016,7.5,0.0, ,29.3,16.7,81,32,6.52,26.77
SHARK BAY AIRPORT,28/10/2016,7.6,0.0, ,28.2,17.4,83,29,7.04,28.19
SHARK BAY AIRPORT,29/10/2016,5.1,0.0, ,25.6,16.5,75,41,5.56,14.32
SHARK BAY AIRPORT,30/10/2016,7.3,0.0, ,28.7,15.4,80,28,6.99,22.05
SHARK BAY AIRPORT,31/10/2016,8.0,0.0, ,28.1,16.5,79,30,8.31,28.50
Totals:,,225.3,0.2, ,,,,,, 
