'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/11/2020,3.6,0.0, ,26.1,17.3,96,50,5.47,8.24
SHARK BAY AIRPORT,02/11/2020, ,8.4, , ,15.0,88,46,6.49,25.86
SHARK BAY AIRPORT,03/11/2020,6.2, , ,27.1,14.1,93,39,5.95,26.34
SHARK BAY AIRPORT,04/11/2020,9.2,0.0, ,32.4,16.3,84,21,7.17,29.11
SHARK BAY AIRPORT,05/11/2020,8.0,0.0, ,30.9,19.6,90,33,7.04,29.18
SHARK BAY AIRPORT,06/11/2020,5.8,0.0, ,27.9,19.8,88,58,6.71,25.84
SHARK BAY AIRPORT,07/11/2020,5.9,0.0, ,27.2,20.5,91,60,7.98,27.77
SHARK BAY AIRPORT,08/11/2020,6.8,0.0, ,27.9,19.7,78,47,5.95,28.97
SHARK BAY AIRPORT,09/11/2020,6.3,0.0, ,28.5,18.9,90,40,7.02,21.31
SHARK BAY AIRPORT,10/11/2020,6.5,0.2, ,25.4,16.7,62,35,6.36,21.04
SHARK BAY AIRPORT,11/11/2020,6.6,0.0, ,25.6,14.2,74,34,5.94,26.14
SHARK BAY AIRPORT,12/11/2020,6.2,0.0, ,26.2,12.8,91,42,5.38,29.74
SHARK BAY AIRPORT,13/11/2020,6.8,0.0, ,28.3,15.8,79,39,4.78,29.30
SHARK BAY AIRPORT,14/11/2020,6.9,0.2, ,26.5,18.9,94,31,6.89,27.33
SHARK BAY AIRPORT,15/11/2020,7.5,0.0, ,26.7,17.3,76,31,6.70,29.02
SHARK BAY AIRPORT,16/11/2020,10.1,0.0, ,34.0,14.3,85,11,6.46,30.04
SHARK BAY AIRPORT,17/11/2020,6.7,0.0, ,28.1,17.5,91,46,6.93,28.65
SHARK BAY AIRPORT,18/11/2020,7.0,0.0, ,29.2,18.7,85,35,7.23,21.28
SHARK BAY AIRPORT,19/11/2020,7.8,0.0, ,32.3,18.8,87,31,7.15,21.94
SHARK BAY AIRPORT,20/11/2020,8.2,0.0, ,30.1,18.5,81,37,8.28,28.89
SHARK BAY AIRPORT,21/11/2020,8.4,0.0, ,30.3,18.5,82,37,8.49,30.34
SHARK BAY AIRPORT,22/11/2020,10.4,0.0, ,34.4,16.8,82,23,8.36,30.39
SHARK BAY AIRPORT,23/11/2020,11.8,0.0, ,40.8,20.7,82,16,6.39,30.46
SHARK BAY AIRPORT,24/11/2020,7.6,0.0, ,31.8,19.9,86,46,6.13,30.48
SHARK BAY AIRPORT,25/11/2020,7.7,0.0, ,29.7,19.9,87,44,8.20,30.54
SHARK BAY AIRPORT,26/11/2020,7.6,0.0, ,29.0,18.9,86,46,9.04,30.58
SHARK BAY AIRPORT,27/11/2020,7.8,0.0, ,27.5,19.2,76,40,9.04,28.80
SHARK BAY AIRPORT,28/11/2020,8.3,0.0, ,28.6,17.0,78,31,7.91,30.68
SHARK BAY AIRPORT,29/11/2020,8.1,0.0, ,29.4,14.7,89,29,7.32,30.74
SHARK BAY AIRPORT,30/11/2020,8.7,0.0, ,27.3,18.5,71,30,9.40,30.03
Totals:,,218.5,8.8, ,,,,,, 
