'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/10/2021,3.2,3.0, ,21.6,17.2,96,58,6.38,12.39
SHARK BAY AIRPORT,02/10/2021,5.3,5.6, ,23.4,15.0,80,39,5.59,22.30
SHARK BAY AIRPORT,03/10/2021,4.7,0.2, ,24.8,14.7,94,40,4.70,19.04
SHARK BAY AIRPORT,04/10/2021,5.9,0.0, ,25.0,13.6,83,34,5.71,25.21
SHARK BAY AIRPORT,05/10/2021,5.2,0.0, ,24.3,12.4,84,39,5.19,22.28
SHARK BAY AIRPORT,06/10/2021,6.4,0.0, ,24.6,13.4,78,29,6.53,25.52
SHARK BAY AIRPORT,07/10/2021,7.7,0.0, ,28.1,11.6,82,15,6.41,25.67
SHARK BAY AIRPORT,08/10/2021,6.3,0.0, ,26.7,13.1,90,41,7.94,25.60
SHARK BAY AIRPORT,09/10/2021,7.3,0.0, ,26.1,13.6,77,27,7.98,25.87
SHARK BAY AIRPORT,10/10/2021,8.2,0.0, ,28.8,12.4,77,12,6.39,26.02
SHARK BAY AIRPORT,11/10/2021,5.8,0.0, ,25.3,13.0,88,43,6.58,26.11
SHARK BAY AIRPORT,12/10/2021,7.8,0.0, ,25.7,14.1,72,21,8.40,26.16
SHARK BAY AIRPORT,13/10/2021,9.0,0.0, ,30.5,12.8,82,11,7.21,26.23
SHARK BAY AIRPORT,14/10/2021,10.1,0.0, ,36.1,11.4,82,6,5.60,26.53
SHARK BAY AIRPORT,15/10/2021,5.9,0.0, ,29.6,14.8,96,45,4.66,25.50
SHARK BAY AIRPORT,16/10/2021,5.8,0.0, ,25.9,18.5,82,44,5.26,24.95
SHARK BAY AIRPORT,17/10/2021,5.7,0.0, ,26.3,12.5,87,36,4.14,26.02
SHARK BAY AIRPORT,18/10/2021,5.9,0.0, ,27.6,9.9,93,32,4.94,22.79
SHARK BAY AIRPORT,19/10/2021,5.5,9.2, ,23.6,15.6,97,43,10.83,22.02
SHARK BAY AIRPORT,20/10/2021,5.0,0.4, ,24.8,14.5,91,47,5.00,22.76
SHARK BAY AIRPORT,21/10/2021,5.3,0.0, ,25.8,17.3,80,50,5.43,22.29
SHARK BAY AIRPORT,22/10/2021,7.6,0.0, ,28.5,16.2,82,29,6.93,27.46
SHARK BAY AIRPORT,23/10/2021,9.2,0.0, ,32.9,14.9,83,18,6.74,27.63
SHARK BAY AIRPORT,24/10/2021,7.6,0.0, ,30.4,16.7,82,33,6.31,27.68
SHARK BAY AIRPORT,25/10/2021,6.1,0.0, ,25.4,17.6,78,45,6.41,25.66
SHARK BAY AIRPORT,26/10/2021,5.9,0.0, ,23.3,13.3,76,33,5.37,25.91
SHARK BAY AIRPORT,27/10/2021,5.5,0.0, ,24.3,14.9,87,39,6.44,21.19
SHARK BAY AIRPORT,28/10/2021,6.1,0.2, ,24.7,13.9,69,33,5.49,23.02
SHARK BAY AIRPORT,29/10/2021,8.0,0.0, ,26.4,13.9,73,25,8.54,28.27
SHARK BAY AIRPORT,30/10/2021,10.1,0.0, ,32.1,15.5,72,14,7.96,28.36
SHARK BAY AIRPORT,31/10/2021,8.6,0.0, ,30.5,16.9,81,25,7.45,28.44
Totals:,,206.7,18.6, ,,,,,, 
