'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/07/2014,3.7,0.2, ,27.8,11.0,92,17,2.70,14.04
SHARK BAY AIRPORT,02/07/2014,2.5,0.0, ,24.5,9.8,91,53,3.34,7.91
SHARK BAY AIRPORT,03/07/2014,2.9,4.2, ,22.4,11.7,92,46,3.64,14.41
SHARK BAY AIRPORT,04/07/2014,3.0,0.2, ,25.4,9.9,93,42,3.02,13.99
SHARK BAY AIRPORT,05/07/2014,4.6,0.0, ,29.1,12.6,91,19,3.92,14.62
SHARK BAY AIRPORT,06/07/2014,4.0,0.0, ,27.4,10.6,93,31,3.97,14.46
SHARK BAY AIRPORT,07/07/2014,2.4,0.6, ,21.0,12.9,92,53,3.74,10.99
SHARK BAY AIRPORT,08/07/2014,3.2,0.4, ,21.4,15.1,85,43,4.88,11.35
SHARK BAY AIRPORT,09/07/2014,3.2,0.0, ,20.6,9.8,91,39,4.54,14.51
SHARK BAY AIRPORT,10/07/2014,3.1,0.0, ,20.5,6.8,90,37,3.92,15.09
SHARK BAY AIRPORT,11/07/2014,3.8,0.0, ,22.7,8.9,86,28,4.56,14.36
SHARK BAY AIRPORT,12/07/2014,4.8,0.0, ,23.3,11.2,68,19,5.29,15.21
SHARK BAY AIRPORT,13/07/2014,3.9,0.0, ,22.7,6.2,86,20,3.88,15.42
SHARK BAY AIRPORT,14/07/2014,2.7,0.0, ,22.4,5.3,91,52,3.78,11.79
SHARK BAY AIRPORT,15/07/2014,3.1,4.2, ,21.6,8.9,89,38,3.71,14.10
SHARK BAY AIRPORT,16/07/2014,2.0,0.0, ,18.4,12.8,86,58,3.89,5.37
SHARK BAY AIRPORT,17/07/2014,3.9,0.0, ,23.3,13.2,76,30,4.54,10.88
SHARK BAY AIRPORT,18/07/2014,3.8,0.0, ,23.4,8.5,89,25,4.03,15.16
SHARK BAY AIRPORT,19/07/2014,3.4,0.0, ,24.2,8.2,89,42,3.99,14.85
SHARK BAY AIRPORT,20/07/2014,3.3,0.0, ,21.1,11.0,86,37,4.00,14.68
SHARK BAY AIRPORT,21/07/2014,2.9,0.2, ,22.7,9.6,91,39,2.99,13.62
SHARK BAY AIRPORT,22/07/2014,3.2,4.4, ,20.9,9.9,92,36,3.96,14.55
SHARK BAY AIRPORT,23/07/2014,3.1,0.2, ,21.0,13.4,80,43,3.73,14.39
SHARK BAY AIRPORT,24/07/2014,3.2,0.0, ,21.5,8.0,90,37,3.72,15.77
SHARK BAY AIRPORT,25/07/2014,4.1,0.0, ,24.5,8.0,91,18,3.67,16.22
SHARK BAY AIRPORT,26/07/2014,3.6,0.2, ,25.5,7.7,90,32,3.35,13.59
SHARK BAY AIRPORT,27/07/2014,2.5,0.0, ,22.3,11.5,93,56,3.80,10.65
SHARK BAY AIRPORT,28/07/2014,4.0,0.2, ,23.2,12.3,83,33,4.58,16.13
SHARK BAY AIRPORT,29/07/2014,4.4,0.0, ,24.6,11.3,86,26,4.60,16.23
SHARK BAY AIRPORT,30/07/2014,4.8,0.0, ,25.8,11.4,86,24,4.93,16.18
SHARK BAY AIRPORT,31/07/2014,3.2,0.0, ,22.1,12.4,81,38,4.28,6.86
Totals:,,106.3,15, ,,,,,, 
