'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/07/2018,4.4,0.0, ,27.1,7.0,94,21,4.13,13.64
SHARK BAY AIRPORT,02/07/2018,4.0,0.0, ,26.9,15.4,97,50,7.23,13.46
SHARK BAY AIRPORT,03/07/2018,3.4,24.6, ,22.1,16.6,100,26,4.34,14.69
SHARK BAY AIRPORT,04/07/2018,3.4,0.0, ,22.2,13.5,87,38,4.35,14.20
SHARK BAY AIRPORT,05/07/2018, ,0.6, , ,12.9,83,42,5.55,14.23
SHARK BAY AIRPORT,06/07/2018, , , ,18.8, ,85,39,4.88,14.95
SHARK BAY AIRPORT,07/07/2018,3.6,0.0, ,20.5,8.6,81,27,4.51,14.99
SHARK BAY AIRPORT,08/07/2018,3.3,0.0, ,22.8,6.4,89,26,3.09,15.04
SHARK BAY AIRPORT,09/07/2018,2.8,0.0, ,23.5,6.5,97,32,2.42,15.09
SHARK BAY AIRPORT,10/07/2018,2.9,0.0, ,22.9,9.1,90,33,2.73,15.14
SHARK BAY AIRPORT,11/07/2018,2.8,0.2, ,22.8,8.7,93,43,3.04,15.09
SHARK BAY AIRPORT,12/07/2018,3.0,0.0, ,23.8,9.3,95,35,2.95,14.91
SHARK BAY AIRPORT,13/07/2018,2.3,0.0, ,23.7,9.4,94,51,2.42,11.08
SHARK BAY AIRPORT,14/07/2018,2.8,0.2, ,21.5,8.5,100,26,2.79,13.31
SHARK BAY AIRPORT,15/07/2018,2.7,0.6, ,19.9,12.9,100,37,3.99,10.83
SHARK BAY AIRPORT,16/07/2018,2.3,0.0, ,21.2,9.9,92,46,2.32,12.97
SHARK BAY AIRPORT,17/07/2018,3.2,0.6, ,21.3,11.6,100,30,3.81,15.48
SHARK BAY AIRPORT,18/07/2018,3.3,0.2, ,22.3,9.8,100,37,4.14,15.65
SHARK BAY AIRPORT,19/07/2018,3.4,0.0, ,21.0,8.2,89,36,4.44,15.72
SHARK BAY AIRPORT,20/07/2018,3.2,0.0, ,23.8,7.3,100,28,2.75,15.80
SHARK BAY AIRPORT,21/07/2018,4.3,0.0, ,24.9,7.6,100,24,4.76,13.79
SHARK BAY AIRPORT,22/07/2018,4.2,3.0, ,23.6,16.4,100,24,5.51,15.12
SHARK BAY AIRPORT,23/07/2018,2.7,0.4, ,22.7,14.3,94,43,2.89,11.78
SHARK BAY AIRPORT,24/07/2018,3.0,0.2, ,23.2,13.6,86,36,2.46,15.78
SHARK BAY AIRPORT,25/07/2018,3.6,0.0, ,22.2,8.1,100,30,4.62,12.22
SHARK BAY AIRPORT,26/07/2018,2.8,5.8, ,20.8,13.5,85,51,4.09,11.43
SHARK BAY AIRPORT,27/07/2018,3.0,0.2, ,20.0,10.8,100,30,3.67,14.01
SHARK BAY AIRPORT,28/07/2018,3.5,0.0, ,21.7,12.3,100,39,5.13,16.49
SHARK BAY AIRPORT,29/07/2018,3.8,0.2, ,23.3,10.0,100,33,4.57,16.30
SHARK BAY AIRPORT,30/07/2018,3.8,0.2, ,22.2,10.4,91,34,4.57,16.68
SHARK BAY AIRPORT,31/07/2018,3.5,0.0, ,23.0,11.1,100,31,3.65,16.78
Totals:,,95,37, ,,,,,, 
