'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/08/2019,5.4,0.0, ,26.7,11.3,83,16,4.96,16.81
SHARK BAY AIRPORT,02/08/2019,4.5,0.0, ,28.6,9.1,89,14,2.98,16.90
SHARK BAY AIRPORT,03/08/2019,4.1,0.0, ,27.6,10.2,97,25,3.10,16.82
SHARK BAY AIRPORT,04/08/2019,3.2,0.0, ,25.2,12.3,100,51,3.39,16.22
SHARK BAY AIRPORT,05/08/2019,3.1,0.2, ,23.4,10.0,100,42,3.08,16.34
SHARK BAY AIRPORT,06/08/2019,3.5,0.0, ,23.5,11.8,96,44,4.40,15.18
SHARK BAY AIRPORT,07/08/2019,4.9,0.0, ,22.2,12.3,81,30,7.09,17.35
SHARK BAY AIRPORT,08/08/2019,4.7,0.0, ,21.2,10.8,81,20,5.70,17.48
SHARK BAY AIRPORT,09/08/2019,4.8,0.0, ,22.9,9.7,82,22,5.33,17.60
SHARK BAY AIRPORT,10/08/2019,5.5,0.0, ,25.6,8.5,81,14,5.00,17.70
SHARK BAY AIRPORT,11/08/2019,5.6,0.0, ,28.6,7.6,95,12,4.28,17.81
SHARK BAY AIRPORT,12/08/2019,4.2,0.0, ,25.8,7.4,100,21,3.21,17.93
SHARK BAY AIRPORT,13/08/2019,3.4,0.0, ,24.5,10.3,99,48,3.29,17.95
SHARK BAY AIRPORT,14/08/2019,3.5,0.0, ,23.2,12.3,97,46,4.61,16.12
SHARK BAY AIRPORT,15/08/2019,3.5,2.4, ,21.4,11.1,97,42,4.33,18.26
SHARK BAY AIRPORT,16/08/2019,3.7,0.0, ,21.2,7.5,92,33,3.83,18.45
SHARK BAY AIRPORT,17/08/2019,4.0,0.4, ,21.2,14.0,96,36,5.93,16.47
SHARK BAY AIRPORT,18/08/2019,5.3,0.0, ,22.1,11.2,76,21,6.34,18.63
SHARK BAY AIRPORT,19/08/2019,5.7,0.0, ,23.0,8.7,67,14,5.80,18.78
SHARK BAY AIRPORT,20/08/2019,6.7,0.0, ,26.4,11.4,58,12,5.94,18.88
SHARK BAY AIRPORT,21/08/2019,6.7,0.0, ,28.6,7.8,60,10,4.90,19.01
SHARK BAY AIRPORT,22/08/2019,5.2,0.0, ,29.5,9.7,92,11,3.58,14.32
SHARK BAY AIRPORT,23/08/2019,4.0,0.4, ,22.5,15.5,96,40,5.40,17.21
SHARK BAY AIRPORT,24/08/2019,4.4,0.0, ,21.9,9.5,85,32,4.95,19.39
SHARK BAY AIRPORT,25/08/2019,5.5,0.0, ,24.0,10.3,89,23,6.44,19.54
SHARK BAY AIRPORT,26/08/2019,6.4,0.0, ,27.8,12.2,75,23,6.09,19.67
SHARK BAY AIRPORT,27/08/2019,7.7,0.0, ,32.2,15.7,70,13,5.61,19.79
SHARK BAY AIRPORT,28/08/2019,5.4,0.0, ,29.3,7.6,99,34,4.94,19.72
SHARK BAY AIRPORT,29/08/2019,5.4,0.0, ,27.0,17.3,93,33,6.30,17.73
SHARK BAY AIRPORT,30/08/2019,3.0,2.0, ,23.6,15.2,98,60,3.37,15.43
SHARK BAY AIRPORT,31/08/2019,4.0,0.8, ,24.7,13.1,98,36,3.19,19.63
Totals:,,147,6.2, ,,,,,, 
