'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHARK BAY AIRPORT Western Australia for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHARK BAY AIRPORT,01/10/2013,8.0,0.0, ,27.3,11.6,75,23,6.73,31.02
SHARK BAY AIRPORT,02/10/2013,10.6,0.0, ,36.8,13.1,82,9,5.66,30.58
SHARK BAY AIRPORT,03/10/2013,6.1,0.0, ,28.6,10.9,93,50,4.53,30.77
SHARK BAY AIRPORT,04/10/2013,6.8,0.0, ,26.0,17.0,77,40,5.92,30.26
SHARK BAY AIRPORT,05/10/2013,6.8,0.0, ,26.6,14.9,89,39,6.34,30.96
SHARK BAY AIRPORT,06/10/2013,6.9,0.0, ,27.5,15.0,85,41,5.92,31.50
SHARK BAY AIRPORT,07/10/2013,6.7,0.0, ,27.2,13.8,91,41,5.60,31.68
SHARK BAY AIRPORT,08/10/2013,6.2,0.0, ,27.8,12.9,91,39,3.73,30.55
SHARK BAY AIRPORT,09/10/2013,6.1,4.4, ,23.8,15.5,92,42,7.35,30.38
SHARK BAY AIRPORT,10/10/2013,8.5,0.0, ,27.8,14.1,75,22,6.95,32.57
SHARK BAY AIRPORT,11/10/2013,7.2,0.0, ,26.5,15.8,86,41,8.38,32.01
SHARK BAY AIRPORT,12/10/2013,7.9,0.0, ,26.7,15.4,82,31,8.20,32.26
SHARK BAY AIRPORT,13/10/2013,9.9,0.0, ,30.2,13.8,74,12,7.34,33.19
SHARK BAY AIRPORT,14/10/2013,9.8,0.0, ,31.7,14.2,77,13,6.36,33.46
SHARK BAY AIRPORT,15/10/2013,8.9,0.0, ,29.5,15.9,83,24,7.27,33.70
SHARK BAY AIRPORT,16/10/2013,7.3,0.0, ,27.8,16.6,85,41,6.42,32.41
SHARK BAY AIRPORT,17/10/2013,9.2,0.0, ,33.3,15.7,88,23,5.82,32.98
SHARK BAY AIRPORT,18/10/2013,7.7,0.0, ,29.3,17.0,91,35,6.07,32.41
SHARK BAY AIRPORT,19/10/2013,5.7,0.0, ,28.0,17.2,86,45,5.12,22.51
SHARK BAY AIRPORT,20/10/2013,7.4,1.2, ,24.1,16.1,85,28,8.53,32.03
SHARK BAY AIRPORT,21/10/2013,9.3,0.0, ,28.5,13.6,74,13,6.72,34.56
SHARK BAY AIRPORT,22/10/2013,10.6,0.0, ,33.4,11.9,73,9,6.18,33.67
SHARK BAY AIRPORT,23/10/2013,8.2,0.0, ,30.2,14.0,83,27,5.09,34.01
SHARK BAY AIRPORT,24/10/2013,6.7,0.0, ,28.8,14.5,92,46,4.28,33.01
SHARK BAY AIRPORT,25/10/2013,6.6,0.0, ,27.8,13.6,92,47,4.96,32.92
SHARK BAY AIRPORT,26/10/2013,8.3,0.0, ,32.7,14.6,91,14,4.96,27.40
SHARK BAY AIRPORT,27/10/2013,8.8,0.0, ,32.4,17.1,86,29,6.49,31.61
SHARK BAY AIRPORT,28/10/2013,9.1,0.0, ,33.6,18.3,87,27,5.95,32.28
SHARK BAY AIRPORT,29/10/2013,11.2,0.0, ,37.8,20.2,79,25,7.00,33.64
SHARK BAY AIRPORT,30/10/2013,9.8,0.0, ,35.7,19.9,84,27,5.81,33.71
SHARK BAY AIRPORT,31/10/2013,9.2,0.0, ,32.7,17.5,81,27,6.50,32.48
Totals:,,251.5,5.6, ,,,,,, 
