'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/01/2015,5.4,0.0, ,25.9,9.6,100,44,2.92,28.55
SHANNON,02/01/2015,3.2,0.0, ,20.2,11.0,100,54,3.20,16.05
SHANNON,03/01/2015,5.2,0.2, ,22.9,9.3,100,44,3.19,29.99
SHANNON,04/01/2015,7.6,0.0, ,30.9,10.1,97,25,4.01,32.35
SHANNON,05/01/2015,9.2,0.0, ,38.3,14.0,100,23,4.03,32.09
SHANNON,06/01/2015,5.1,0.0, ,25.5,19.1,100,50,4.70,23.87
SHANNON,07/01/2015,4.0,0.6, ,21.4,14.6,100,53,5.40,19.59
SHANNON,08/01/2015,5.7,0.0, ,21.9,10.2,80,45,5.16,31.72
SHANNON,09/01/2015,3.8,0.0, ,20.2,12.4,90,59,4.70,19.88
SHANNON,10/01/2015,5.8,0.0, ,25.6,12.7,84,43,4.20,28.11
SHANNON,11/01/2015,7.1,0.0, ,28.4,11.2,100,24,4.10,32.75
SHANNON,12/01/2015,7.7,0.0, ,30.7,12.8,93,25,4.26,32.24
SHANNON,13/01/2015,8.1,0.0, ,32.1,14.2,98,24,4.77,31.99
SHANNON,14/01/2015,3.1,0.0, ,22.3,14.6,100,62,4.80,13.04
SHANNON,15/01/2015,5.3,0.0, ,23.5,12.6,100,49,3.71,30.58
SHANNON,16/01/2015,5.8,0.0, ,26.9,9.1,100,47,3.36,31.80
SHANNON,17/01/2015,8.0,0.0, ,33.0,13.7,91,25,4.34,30.34
SHANNON,18/01/2015,7.2,0.0, ,30.6,15.1,100,32,4.26,31.02
SHANNON,19/01/2015,5.9,0.0, ,28.1,13.6,100,43,3.80,28.41
SHANNON,20/01/2015,8.6,0.0, ,37.3,14.6,100,18,3.59,30.67
SHANNON,21/01/2015,6.0,0.0, ,28.2,14.6,98,41,4.19,27.23
SHANNON,22/01/2015,4.9,0.0, ,22.6,12.5,100,49,4.04,27.61
SHANNON,23/01/2015,5.6,0.0, ,25.0,15.0,96,45,3.51,29.23
SHANNON,24/01/2015,4.4,0.0, ,22.7,11.7,100,48,3.93,22.94
SHANNON,25/01/2015,5.8,0.0, ,25.7,11.0,96,38,3.92,28.90
SHANNON,26/01/2015,7.7,0.0, ,30.5,10.3,84,22,4.22,31.78
SHANNON,27/01/2015,8.9,0.0, ,34.8,13.8,100,17,4.79,31.29
SHANNON,28/01/2015,7.8,0.0, ,37.1,17.4,93,23,4.94,18.32
SHANNON,29/01/2015,5.3,9.2, ,27.5,16.7,100,61,4.25,27.56
SHANNON,30/01/2015,7.4,0.0, ,32.0,17.1,100,34,5.14,28.85
SHANNON,31/01/2015,7.4,0.0, ,29.6,15.1,91,33,5.68,30.41
Totals:,,193,10, ,,,,,, 
