'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for April 2017,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 May 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/04/2017,3.9,0.0, ,24.5,12.0,100,43,4.37,17.93
SHANNON,02/04/2017,4.4,0.0, ,27.2,12.4,100,31,3.68,18.03
SHANNON,03/04/2017,2.8,0.0, ,21.3,13.6,100,64,3.19,17.45
SHANNON,04/04/2017,2.8,0.0, ,22.6,9.3,100,52,2.26,16.57
SHANNON,05/04/2017,1.9,0.0, ,20.6,12.7,100,71,3.52,9.10
SHANNON,06/04/2017,1.5,0.0, ,17.6,12.5,100,75,3.85,7.16
SHANNON,07/04/2017,2.0,4.0, ,16.9,8.5,100,53,1.81,12.07
SHANNON,08/04/2017,2.0,0.0, ,17.6,6.0,100,65,3.05,13.10
SHANNON,09/04/2017,2.6,0.0, ,20.6,5.3,100,52,2.43,17.25
SHANNON,10/04/2017,3.5,0.0, ,24.1,8.2,100,38,3.09,17.12
SHANNON,11/04/2017,3.9,0.0, ,25.3,9.7,100,39,4.06,16.91
SHANNON,12/04/2017,1.3,0.0, ,17.7,12.9,100,83,3.06,7.00
SHANNON,13/04/2017,2.8,0.4, ,20.6,6.5,100,42,2.69,16.46
SHANNON,14/04/2017,2.7,0.0, ,23.2,9.8,100,61,3.16,15.85
SHANNON,15/04/2017,1.6,0.0, ,19.4,13.1,100,74,3.68,7.57
SHANNON,16/04/2017,2.3,0.0, ,20.9,9.3,100,59,2.78,13.17
SHANNON,17/04/2017,1.2,0.4, ,16.6,11.1,100,81,2.38,6.90
SHANNON,18/04/2017,1.7,0.0, ,20.4,12.2,100,65,2.16,8.54
SHANNON,19/04/2017,1.4,0.0, ,20.5,9.6,100,76,1.60,7.72
SHANNON,20/04/2017,2.9,0.2, ,24.6,10.0,100,50,2.81,15.24
SHANNON,21/04/2017,2.0,0.0, ,22.3,9.2,100,64,2.20,11.19
SHANNON,22/04/2017,0.9,0.0, ,17.2,14.7,100,88,3.89,4.13
SHANNON,23/04/2017,0.8,0.6, ,16.5,14.0,100,92,3.75,3.77
SHANNON,24/04/2017,1.4,0.0, ,16.5,13.0,100,75,2.90,8.05
SHANNON,25/04/2017,1.6,0.0, ,19.3,5.1,100,72,2.15,11.44
SHANNON,26/04/2017,2.2,0.2, ,20.7,6.5,100,45,2.03,14.10
SHANNON,27/04/2017,2.5,0.0, ,22.9,7.7,100,44,2.16,14.29
SHANNON,28/04/2017,2.2,0.0, ,22.4,8.7,100,56,2.04,14.15
SHANNON,29/04/2017,2.8,0.2, ,24.2,10.0,100,39,2.78,13.99
SHANNON,30/04/2017,1.4,1.6, ,17.1,12.1,100,72,3.24,7.65
Totals:,,67,7.6, ,,,,,, 
