'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/11/2016, ,0.0, , ,9.0,99,65,3.10,23.82
SHANNON,02/11/2016, , , ,24.4, ,100,39,2.83,27.29
SHANNON,03/11/2016,3.8,0.0, ,20.4,8.7,100,61,3.50,24.61
SHANNON,04/11/2016,3.7,1.6, ,21.7,12.8,100,57,2.68,20.45
SHANNON,05/11/2016,5.6,0.2, ,29.4,10.8,100,36,2.73,26.73
SHANNON,06/11/2016,2.0,0.2, ,18.9,13.2,100,84,3.93,12.35
SHANNON,07/11/2016,2.1,3.0, ,15.3,8.0,100,66,2.38,12.52
SHANNON,08/11/2016,3.2,0.0, ,17.2,5.3,100,59,3.09,21.12
SHANNON,09/11/2016,3.1,0.0, ,17.1,9.6,100,58,2.40,19.50
SHANNON,10/11/2016,2.5,0.0, ,17.3,6.4,100,67,3.73,14.99
SHANNON,11/11/2016,2.8,11.8, ,16.2,8.8,100,59,3.65,16.28
SHANNON,12/11/2016,4.2,0.6, ,19.2,8.1,100,54,3.47,27.60
SHANNON,13/11/2016,5.1,0.0, ,24.7,5.4,100,42,2.65,29.75
SHANNON,14/11/2016,7.4,0.0, ,31.0,10.5,100,20,4.03,29.84
SHANNON,15/11/2016,9.8,0.0, ,34.2,15.5,100,12,6.63,29.93
SHANNON,16/11/2016,2.5,0.0, ,19.3,14.4,100,66,4.38,11.65
SHANNON,17/11/2016,3.4,2.4, ,17.8,5.4,100,51,2.55,21.42
SHANNON,18/11/2016,5.6,0.0, ,25.7,6.0,100,35,2.95,30.13
SHANNON,19/11/2016,4.6,0.0, ,22.1,9.1,100,59,2.99,29.43
SHANNON,20/11/2016,3.8,0.6, ,17.9,11.2,100,52,4.03,23.36
SHANNON,21/11/2016,3.9,0.2, ,19.0,5.4,100,46,2.79,24.69
SHANNON,22/11/2016,4.8,0.0, ,22.5,7.4,100,43,3.08,27.60
SHANNON,23/11/2016,5.6,0.0, ,25.5,9.4,100,46,3.70,30.73
SHANNON,24/11/2016,5.7,0.0, ,25.5,11.2,100,47,4.20,30.64
SHANNON,25/11/2016,7.1,0.0, ,29.5,10.8,100,30,4.55,30.87
SHANNON,26/11/2016,8.4,0.0, ,33.5,12.7,96,19,4.55,30.11
SHANNON,27/11/2016,4.5,0.0, ,21.6,13.3,100,58,4.11,26.59
SHANNON,28/11/2016,5.4,0.0, ,24.5,13.0,100,50,3.57,29.90
SHANNON,29/11/2016,4.2,1.2, ,20.1,11.3,100,52,4.11,24.68
SHANNON,30/11/2016,4.1,0.0, ,20.6,6.2,100,51,3.25,25.10
Totals:,,128.9,21.8, ,,,,,, 
