'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/07/2009,1.2,3.2, ,14.1,7.3,99,68,3.52,10.37
SHANNON,02/07/2009,1.0,0.4, ,15.9,5.5,99,68,1.57,10.69
SHANNON,03/07/2009,1.1,0.0, ,14.6,3.6,99,64,2.45,11.03
SHANNON,04/07/2009,1.2,0.0, ,16.2,5.0,99,62,2.17,11.50
SHANNON,05/07/2009,1.4,0.2, ,17.1,4.7,99,62,3.08,12.07
SHANNON,06/07/2009, ,0.8, ,15.1,8.5,99,75,5.95, 
SHANNON,07/07/2009, ,5.4, ,16.5,7.8,99,70,3.50, 
SHANNON,08/07/2009, ,2.0, ,16.8,9.9,99,66,5.62, 
SHANNON,09/07/2009,1.8,10.0, ,16.9,11.1,99,57,4.74,10.57
SHANNON,10/07/2009,1.0,10.8, ,11.8,8.6,99,77,3.48,10.63
SHANNON,11/07/2009,0.9,3.2, ,12.4,5.2,99,70,2.00,8.78
SHANNON,12/07/2009,1.0,0.4, ,12.7,7.3,99,67,1.96,10.70
SHANNON,13/07/2009,1.2,0.0, ,13.6,8.7,98,60,2.01,10.57
SHANNON,14/07/2009,1.2,0.0, ,14.3,8.3,99,60,2.20,10.29
SHANNON,15/07/2009,2.8,0.0, ,18.6,5.6,99,43,6.79,12.59
SHANNON,16/07/2009,1.3,7.4, ,13.7,8.4,99,71,5.34,8.77
SHANNON,17/07/2009,1.3,22.0, ,13.7,10.1,99,70,4.52,8.73
SHANNON,18/07/2009,1.2,1.4, ,15.9,9.0,99,74,4.34,8.13
SHANNON,19/07/2009,1.3,31.6, ,13.4,6.5,99,66,3.96,11.28
SHANNON,20/07/2009,1.0,19.2, ,10.1,3.9,99,75,5.05,8.64
SHANNON,21/07/2009,1.6,18.8, ,13.6,4.5,99,59,4.69,12.09
SHANNON,22/07/2009,1.4,0.4, ,15.0,5.8,99,66,3.58,10.49
SHANNON,23/07/2009,1.2,24.2, ,12.1,6.3,99,64,2.40,12.44
SHANNON,24/07/2009,1.2,0.2, ,12.2,3.6,99,70,3.31,12.44
SHANNON,25/07/2009,1.3,11.0, ,11.6,4.2,96,64,3.26,12.55
SHANNON,26/07/2009,1.1,1.0, ,13.0,6.3,99,76,2.35,11.32
SHANNON,27/07/2009,1.3,4.8, ,14.2,7.7,99,67,2.58,10.51
SHANNON,28/07/2009,1.1,0.0, ,13.1,8.6,99,70,1.80,8.79
SHANNON,29/07/2009,1.5,0.0, ,15.2,7.2,99,63,2.80,12.12
SHANNON,30/07/2009,1.5,0.0, ,15.9,6.0,99,56,2.16,12.77
SHANNON,31/07/2009,1.7,0.0, ,17.2,2.6,99,55,2.36,14.25
Totals:,,36.8,178.4, ,,,,,, 
