'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/08/2020,1.2,1.2, ,15.4,6.2,100,76,2.59,10.64
SHANNON,02/08/2020,1.0,0.2, ,13.8,7.5,100,81,3.26,6.82
SHANNON,03/08/2020,1.1,15.0, ,11.6,5.8,100,75,3.62,8.71
SHANNON,04/08/2020,0.6,14.8, ,12.5,6.8,100,98,5.27,7.26
SHANNON,05/08/2020,1.0,15.0, ,14.3,10.4,100,90,3.86,9.75
SHANNON,06/08/2020,1.4,1.4, ,14.7,7.8,100,67,1.94,11.22
SHANNON,07/08/2020,1.7,0.0, ,14.7,3.0,100,61,3.43,13.41
SHANNON,08/08/2020,2.5,0.2, ,15.8,6.5,95,50,6.86,12.24
SHANNON,09/08/2020,2.3,0.8, ,13.1,9.5,97,43,7.41,6.00
SHANNON,10/08/2020,1.4,13.4, ,16.5,9.6,100,77,5.08,8.64
SHANNON,11/08/2020, ,21.0, , ,10.8,100,84,5.76,10.52
SHANNON,12/08/2020,0.9, , ,12.5,8.7,100,94,3.76,9.39
SHANNON,13/08/2020,1.4,9.4, ,15.0,9.0,100,76,2.52,11.33
SHANNON,14/08/2020,1.7,0.2, ,16.2,4.1,100,66,3.11,12.54
SHANNON,15/08/2020,2.6,0.2, ,18.4,7.8,100,48,5.75,9.43
SHANNON,16/08/2020,1.9,15.2, ,12.6,7.7,98,58,5.81,10.61
SHANNON,17/08/2020,1.7,12.6, ,12.2,5.4,100,60,5.73,9.62
SHANNON,18/08/2020,1.5,1.6, ,12.1,8.9,98,68,4.81,10.27
SHANNON,19/08/2020,1.7,1.4, ,14.7,6.0,100,62,2.66,13.78
SHANNON,20/08/2020,1.7,1.0, ,15.3,3.7,100,64,2.68,12.82
SHANNON,21/08/2020,1.8,0.4, ,16.3,2.8,100,59,2.21,13.98
SHANNON,22/08/2020,2.4,0.2, ,19.2,6.7,100,55,3.53,14.02
SHANNON,23/08/2020,1.4,5.6, ,15.7,8.6,100,78,2.98,10.53
SHANNON,24/08/2020,1.5,1.4, ,15.6,8.0,100,66,1.60,9.59
SHANNON,25/08/2020,2.1,0.0, ,17.6,5.8,100,51,2.32,13.13
SHANNON,26/08/2020,1.4,0.0, ,15.8,7.9,100,75,2.37,9.12
SHANNON,27/08/2020,2.0,0.8, ,18.4,9.9,100,67,2.81,13.78
SHANNON,28/08/2020,2.8,0.0, ,20.4,10.2,100,55,4.85,15.04
SHANNON,29/08/2020,2.1,5.8, ,13.9,7.9,95,57,4.26,13.70
SHANNON,30/08/2020,2.3,0.2, ,16.6,2.5,100,52,2.49,16.93
SHANNON,31/08/2020, ,0.0, , ,3.1,100,56,3.90,15.08
Totals:,,49.1,139, ,,,,,, 
