'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 30 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/11/2012, , , , , , , , ,19.24
SHANNON,02/11/2012, , , , , , , , ,23.08
SHANNON,03/11/2012, , , , , , , , ,22.07
SHANNON,04/11/2012, , , , , , , , ,22.27
SHANNON,05/11/2012, , , , , , , , ,23.75
SHANNON,06/11/2012, , , , , , , , ,25.06
SHANNON,07/11/2012, , , , , , , , ,26.70
SHANNON,08/11/2012, , , , , , , , ,28.86
SHANNON,09/11/2012, , , , , , , , ,30.69
SHANNON,10/11/2012, , , , , , , , ,20.16
SHANNON,11/11/2012, , , , , , , , ,26.77
SHANNON,12/11/2012, , , , , , , , ,29.90
SHANNON,13/11/2012, , , , , , , , ,28.69
SHANNON,14/11/2012, , , , , , , , ,25.09
SHANNON,15/11/2012, , , , , , , , ,31.11
SHANNON,16/11/2012, , , , , , , , ,31.31
SHANNON,17/11/2012, , , , , , , , ,31.42
SHANNON,18/11/2012, , , , , , , , ,29.27
SHANNON,19/11/2012, , , , , , , , ,25.30
SHANNON,20/11/2012, , , , , , , , ,24.78
SHANNON,21/11/2012, , , , , , , , ,32.02
SHANNON,22/11/2012, , , , , , , , ,29.32
SHANNON,23/11/2012, , , , , , , , ,23.14
SHANNON,24/11/2012, , , , , , , , ,27.80
SHANNON,25/11/2012, , , , , , , , ,31.63
SHANNON,26/11/2012, , , , , , , , ,29.15
SHANNON,27/11/2012, , , ,29.0, , , , ,31.67
SHANNON,28/11/2012, ,0.0, , ,13.0, , , ,22.79
SHANNON,29/11/2012, , , , , , , , ,22.78
Totals:,, ,0, ,,,,,, 
