'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/08/2021,1.3,29.6, ,11.0,5.6,97,68,4.62,8.87
SHANNON,02/08/2021,1.2,5.6, ,12.9,5.9,99,68,2.24,9.25
SHANNON,03/08/2021, ,1.2, , ,6.3,100,81,2.55,11.36
SHANNON,04/08/2021, , , , , ,100,73,1.74,10.75
SHANNON,05/08/2021, , , ,16.4, ,100,58,1.76,12.92
SHANNON,06/08/2021,2.1,0.2, ,18.0,3.4,100,45,2.90,13.65
SHANNON,07/08/2021,3.0,0.0, ,20.0,5.3,92,47,6.35,11.28
SHANNON,08/08/2021,1.2,3.6, ,17.2,11.8,100,83,4.67,8.39
SHANNON,09/08/2021,1.9,3.8, ,14.6,8.6,97,61,5.90,10.72
SHANNON,10/08/2021,1.0,19.0, ,9.5,5.0,97,79,4.76,6.19
SHANNON,11/08/2021,1.3,14.2, ,14.5,4.2,100,73,3.21,9.03
SHANNON,12/08/2021, ,5.4, , ,7.3,100,71,3.00,11.36
SHANNON,13/08/2021, , , ,15.8, ,100,59,3.82,13.89
SHANNON,14/08/2021,1.6,0.2, ,15.7,6.2,100,64,2.51,10.98
SHANNON,15/08/2021,1.8,0.0, ,18.2,3.2,100,59,1.95,14.79
SHANNON,16/08/2021,3.0,0.4, ,20.2,7.2,100,38,4.24,14.94
SHANNON,17/08/2021,2.5,0.0, ,21.5,8.4,98,55,3.57,12.84
SHANNON,18/08/2021,1.8,0.0, ,18.0,8.2,100,66,2.27,13.22
SHANNON,19/08/2021,1.4,20.2, ,14.7,9.9,100,78,3.00,10.19
SHANNON,20/08/2021,1.5,5.0, ,14.6,7.0,100,77,3.56,13.37
SHANNON,21/08/2021,1.2,5.4, ,14.5,9.6,100,84,4.38,8.96
SHANNON,22/08/2021,1.6,3.8, ,13.1,8.7,99,56,2.74,9.33
SHANNON,23/08/2021,1.8,0.2, ,14.5,2.4,100,53,2.28,13.23
SHANNON,24/08/2021,2.5,0.0, ,16.6,5.4,98,49,3.96,16.10
SHANNON,25/08/2021,2.8,0.0, ,18.9,6.8,97,46,4.37,14.27
SHANNON,26/08/2021,2.0,3.4, ,14.9,9.0,100,57,4.82,10.75
SHANNON,27/08/2021,1.8,15.6, ,13.2,6.2,100,59,3.95,12.01
SHANNON,28/08/2021,1.7,1.4, ,15.7,6.5,100,70,3.24,12.39
SHANNON,29/08/2021,1.4,3.2, ,14.4,10.4,100,81,4.19,11.36
SHANNON,30/08/2021,1.1,9.0, ,14.3,10.6,98,92,4.60,8.77
SHANNON,31/08/2021,2.2,7.4, ,17.0,10.8,99,65,4.56,13.60
Totals:,,46.7,157.8, ,,,,,, 
