'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/10/2020,2.6,0.6, ,18.0,12.9,99,57,3.84,13.41
SHANNON,02/10/2020,2.4,7.4, ,13.7,8.5,100,58,3.74,16.32
SHANNON,03/10/2020,2.5,8.4, ,14.2,3.8,100,59,3.77,17.88
SHANNON,04/10/2020, ,2.6, , ,7.1,98,50,3.05,20.17
SHANNON,05/10/2020,3.2, , ,16.7,7.1,94,44,2.58,21.17
SHANNON,06/10/2020,3.8,0.0, ,18.7,5.4,96,37,3.32,23.35
SHANNON,07/10/2020,3.8,0.0, ,20.1,6.1,99,43,5.12,18.36
SHANNON,08/10/2020,2.6,19.4, ,16.7,9.9,100,60,2.70,16.29
SHANNON,09/10/2020, ,0.0, , ,5.4,100,64,2.11,15.28
SHANNON,10/10/2020,3.1, , ,19.3,7.5,100,52,2.32,19.53
SHANNON,11/10/2020,2.6,0.0, ,18.9,8.1,100,59,1.84,15.66
SHANNON,12/10/2020,3.2,0.2, ,19.6,5.8,100,58,2.45,20.88
SHANNON,13/10/2020,3.1,0.0, ,21.3,10.0,97,66,3.15,18.22
SHANNON,14/10/2020,2.2,0.0, ,17.6,13.0,100,73,4.34,12.47
SHANNON,15/10/2020,2.6,4.0, ,16.9,10.4,100,64,2.57,15.80
SHANNON,16/10/2020,3.0,0.0, ,17.6,7.1,99,55,2.36,19.44
SHANNON,17/10/2020,4.1,0.0, ,20.3,6.5,99,44,3.12,25.21
SHANNON,18/10/2020,4.8,0.0, ,24.2,7.2,98,40,3.55,25.78
SHANNON,19/10/2020,3.7,0.0, ,21.9,10.2,99,65,3.64,23.14
SHANNON,20/10/2020, ,0.0, , ,8.7,100,57,2.74,20.56
SHANNON,21/10/2020, , , ,16.8, ,100,81,3.24,12.17
SHANNON,22/10/2020, ,7.6, , ,8.8,96,57,2.86,19.84
SHANNON,23/10/2020, ,1.0, ,18.9, ,100,41,2.75,22.31
SHANNON,24/10/2020,4.8,0.0, ,21.6,6.4,96,37,4.04,26.35
SHANNON,25/10/2020,6.8,0.0, ,28.4,10.0,92,20,4.68,26.94
SHANNON,26/10/2020,4.7,0.0, ,23.8,11.0,92,44,3.65,23.35
SHANNON,27/10/2020,4.4,0.0, ,23.0,10.3,100,46,4.02,22.64
SHANNON,28/10/2020,4.2,1.0, ,19.8,11.5,100,47,3.00,26.18
SHANNON,29/10/2020,5.7,0.0, ,24.5,8.2,93,29,4.15,27.59
SHANNON,30/10/2020,7.1,0.0, ,30.4,9.9,95,16,4.08,27.28
SHANNON,31/10/2020,3.8,0.0, ,23.8,14.3,88,49,3.46,15.03
Totals:,,94.8,52.2, ,,,,,, 
