'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/02/2021,7.3,0.0, ,31.6,14.7,95,29,4.52,28.83
SHANNON,02/02/2021,8.6,0.0, ,34.9,14.2,96,17,4.61,28.97
SHANNON,03/02/2021,3.3,0.0, ,23.2,17.4,97,56,5.34,11.56
SHANNON,04/02/2021,4.3,0.2, ,20.4,9.2,83,41,4.46,19.94
SHANNON,05/02/2021,2.9,0.0, ,19.0,12.4,85,54,4.26,9.46
SHANNON,06/02/2021,2.4,0.0, ,19.9,13.2,92,63,4.53,7.09
SHANNON,07/02/2021, ,24.4, , ,13.7,99,95,4.83,3.71
SHANNON,08/02/2021,2.2, , ,19.7,14.5,100,88,5.01,14.55
SHANNON,09/02/2021,3.8,4.2, ,23.8,13.2,100,51,3.77,17.26
SHANNON,10/02/2021,3.7,3.6, ,19.8,11.0,96,53,3.72,20.36
SHANNON,11/02/2021, ,4.4, , ,11.5,97,55,2.72,15.33
SHANNON,12/02/2021, , , ,22.7, ,92,56,2.45,23.09
SHANNON,13/02/2021,5.3,0.0, ,27.2,11.3,98,50,3.64,27.43
SHANNON,14/02/2021,6.8,0.0, ,33.2,14.1,96,27,3.44,26.27
SHANNON,15/02/2021,6.5,0.0, ,34.0,16.9,99,23,3.01,24.37
SHANNON,16/02/2021,3.7,0.0, ,24.6,17.2,100,60,3.27,18.20
SHANNON,17/02/2021,4.8,0.0, ,27.3,12.5,100,54,2.65,26.06
SHANNON,18/02/2021,3.5,12.6, ,18.3,11.5,97,50,5.40,17.90
SHANNON,19/02/2021,4.1,0.2, ,22.0,7.1,100,49,2.40,25.79
SHANNON,20/02/2021,4.4,0.0, ,23.7,9.7,98,50,2.80,25.96
SHANNON,21/02/2021,3.8,0.0, ,24.3,12.9,99,58,3.39,19.88
SHANNON,22/02/2021,6.4,0.0, ,29.4,14.3,84,35,4.77,25.55
SHANNON,23/02/2021,5.3,0.0, ,29.3,14.1,97,50,3.65,25.51
SHANNON,24/02/2021,2.2,0.0, ,21.5,17.0,93,72,4.01,8.40
SHANNON,25/02/2021,2.1,0.0, ,21.3,16.5,97,74,3.86,8.73
SHANNON,26/02/2021,3.2,0.8, ,22.0,15.5,96,60,4.68,13.65
SHANNON,27/02/2021,4.2,0.0, ,24.1,14.2,97,49,4.05,20.43
SHANNON,28/02/2021,3.6,0.0, ,22.8,13.6,95,53,4.30,16.41
Totals:,,108.4,50.4, ,,,,,, 
