'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for January 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/01/2010,4.8,0.0, ,22.3,7.5,99,49,3.05,29.45
SHANNON,02/01/2010,7.1,0.0, ,28.9,7.4,99,25,2.93,35.20
SHANNON,03/01/2010,7.9,0.0, ,31.7,11.8,95,32,4.38,34.48
SHANNON,04/01/2010,4.1,0.0, ,21.5,12.2,99,66,4.35,25.03
SHANNON,05/01/2010,6.9,0.0, ,29.4,10.1,98,38,4.21,32.82
SHANNON,06/01/2010,8.9,0.0, ,36.4,15.7,99,28,4.18,33.91
SHANNON,07/01/2010,4.2,0.4, ,21.8,15.2,100,63,2.91,24.37
SHANNON,08/01/2010,6.4,0.2, ,27.6,7.8,100,37,2.87,34.47
SHANNON,09/01/2010,7.8,0.0, ,32.5,12.6,99,38,4.58,33.90
SHANNON,10/01/2010,4.8,0.0, ,22.0,13.3,100,47,3.80,26.35
SHANNON,11/01/2010,4.4,0.0, ,20.4,9.1,99,47,3.35,26.07
SHANNON,12/01/2010,5.4,0.0, ,24.0,7.3,100,40,2.69,31.72
SHANNON,13/01/2010,7.5,0.0, ,30.7,9.5,99,26,3.48,34.26
SHANNON,14/01/2010,6.3,0.0, ,27.4,13.2,100,47,3.90,33.37
SHANNON,15/01/2010,6.0,0.0, ,22.5,14.2,88,45,4.48,33.45
SHANNON,16/01/2010,7.7,0.0, ,29.9,9.1,91,25,3.89,34.60
SHANNON,17/01/2010,10.3,0.0, ,38.2,12.7,91,12,4.39,34.34
SHANNON,18/01/2010,9.7,0.0, ,38.5,16.8,99,17,4.44,32.30
SHANNON,19/01/2010,4.6,0.0, ,27.3,16.6,100,51,3.75,19.78
SHANNON,20/01/2010,2.3,0.4, ,16.5,14.1,100,77,4.80,13.98
SHANNON,21/01/2010,4.8,1.0, ,21.7,12.7,100,52,3.69,28.40
SHANNON,22/01/2010,5.1,0.0, ,24.7,9.7,100,51,2.57,29.66
SHANNON,23/01/2010,5.7,0.0, ,27.0,12.2,100,50,3.99,29.80
SHANNON,24/01/2010,5.5,0.0, ,26.5,15.6,99,58,4.97,29.64
SHANNON,25/01/2010,3.6,0.4, ,18.5,15.3,100,34,4.62,14.35
SHANNON,26/01/2010,3.6,0.2, ,21.9,12.9,100,62,3.29,19.91
SHANNON,27/01/2010,4.6,0.0, ,24.7,15.3,99,59,3.75,24.54
SHANNON,28/01/2010,6.3,0.0, ,27.6,11.7,100,44,3.76,33.03
SHANNON,29/01/2010,8.0,0.0, ,33.3,11.8,99,28,4.24,32.19
SHANNON,30/01/2010,4.7,0.0, ,23.1,14.8,100,59,5.19,26.85
SHANNON,31/01/2010,5.6,0.6, ,24.9,7.6,100,34,2.58,31.83
Totals:,,184.6,3.2, ,,,,,, 
