'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/09/2020,1.9, , ,12.6,7.3,99,63,5.08,13.69
SHANNON,02/09/2020,2.2,15.4, ,14.1,7.6,99,55,5.31,12.80
SHANNON,03/09/2020,2.2,1.4, ,17.4,8.0,97,63,4.14,13.73
SHANNON,04/09/2020,2.1,3.0, ,18.0,11.9,100,64,3.16,11.76
SHANNON,05/09/2020,2.5,0.2, ,19.2,11.6,99,64,5.66,14.07
SHANNON,06/09/2020,1.2,12.8, ,13.7,13.6,98,76,5.94,3.67
SHANNON,07/09/2020,2.3,35.4, ,14.0,7.1,98,54,4.01,15.47
SHANNON,08/09/2020,2.1,1.8, ,16.9,5.4,100,65,3.41,14.18
SHANNON,09/09/2020,2.6,0.2, ,19.4,6.2,100,57,3.65,14.46
SHANNON,10/09/2020,2.4,9.2, ,14.7,8.6,100,57,3.79,16.45
SHANNON,11/09/2020,2.3,6.4, ,15.3,5.4,100,58,2.39,17.49
SHANNON,12/09/2020,2.5,0.0, ,17.1,6.1,100,55,3.13,15.71
SHANNON,13/09/2020,2.6,0.4, ,19.4,7.3,100,55,2.74,16.36
SHANNON,14/09/2020,2.7,0.2, ,20.0,10.3,100,58,3.21,15.38
SHANNON,15/09/2020,3.1,0.2, ,20.5,8.2,100,56,3.40,19.91
SHANNON,16/09/2020,2.3,0.0, ,15.9,9.5,98,66,3.98,15.16
SHANNON,17/09/2020,2.9,0.2, ,16.0,7.3,93,50,4.04,17.52
SHANNON,18/09/2020,3.0,0.2, ,18.0,4.8,94,48,3.63,18.28
SHANNON,19/09/2020,1.8,3.6, ,12.9,9.5,98,75,4.85,12.52
SHANNON,20/09/2020,1.2,21.4, ,10.6,5.2,98,85,6.88,10.13
SHANNON,21/09/2020,1.8,8.2, ,13.7,7.9,100,68,3.69,11.73
SHANNON,22/09/2020,2.8,2.8, ,16.9,5.6,100,53,2.19,20.72
SHANNON,23/09/2020,3.1,0.2, ,19.5,3.7,100,49,2.65,20.20
SHANNON,24/09/2020,3.8,0.0, ,20.7,8.2,98,49,5.38,21.44
SHANNON,25/09/2020,3.6,0.0, ,18.8,9.1,89,49,6.95,15.69
SHANNON,26/09/2020,2.6,0.2, ,19.4,7.8,100,59,2.96,14.78
SHANNON,27/09/2020,2.4,8.8, ,18.0,6.8,100,64,2.85,14.72
SHANNON,28/09/2020,2.9,2.0, ,17.6,9.5,100,55,3.42,18.35
SHANNON,29/09/2020,2.0,0.2, ,17.2,8.3,100,75,4.17,12.72
SHANNON,30/09/2020,2.1,2.6, ,18.8,9.7,100,75,3.74,12.57
Totals:,,73,137, ,,,,,, 
