'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/09/2014,2.2,3.4, ,14.7,0.7,100,45,2.39,17.14
SHANNON,02/09/2014,1.6,0.0, ,16.4,6.5,100,60,3.10,6.50
SHANNON,03/09/2014,2.1,1.2, ,16.0,4.8,100,60,2.62,16.26
SHANNON,04/09/2014,2.3,0.2, ,16.4,2.9,100,58,3.31,16.61
SHANNON,05/09/2014,3.0,0.0, ,21.4,8.3,100,54,3.91,16.93
SHANNON,06/09/2014,1.7,0.2, ,19.2,12.6,100,71,5.72,5.05
SHANNON,07/09/2014,2.0,14.2, ,16.2,9.1,100,68,4.57,12.43
SHANNON,08/09/2014,1.7,18.8, ,12.8,7.9,100,66,7.13,7.84
SHANNON,09/09/2014,2.0,13.4, ,16.3,9.1,98,64,4.37,9.94
SHANNON,10/09/2014,2.1,0.8, ,16.9,11.4,100,67,3.20,13.14
SHANNON,11/09/2014,1.9,0.6, ,18.2,5.4,100,68,2.81,12.05
SHANNON,12/09/2014,2.6,0.0, ,19.4,7.0,100,55,3.31,14.29
SHANNON,13/09/2014,2.6,0.8, ,17.9,7.0,100,49,1.85,18.77
SHANNON,14/09/2014,1.9,0.2, ,17.7,5.4,100,72,2.87,12.53
SHANNON,15/09/2014,2.5,2.4, ,16.4,3.7,100,53,2.10,18.45
SHANNON,16/09/2014,2.9,0.2, ,18.6,3.0,100,50,2.70,20.14
SHANNON,17/09/2014,3.0,0.0, ,20.9,7.8,100,55,2.80,18.72
SHANNON,18/09/2014,3.0,0.2, ,20.6,7.3,100,48,2.21,18.51
SHANNON,19/09/2014,3.1,0.4, ,21.6,9.9,100,54,2.07,19.43
SHANNON,20/09/2014,4.8,0.2, ,26.5,10.2,100,43,5.61,20.77
SHANNON,21/09/2014,1.6,0.0, ,19.4,14.6,100,70,5.03,3.75
SHANNON,22/09/2014,2.3,35.0, ,13.5,6.9,100,56,4.07,14.71
SHANNON,23/09/2014,1.3,0.0, ,13.8,6.6,100,82,2.63,8.36
SHANNON,24/09/2014,1.8,2.0, ,16.9,8.0,100,72,2.98,10.09
SHANNON,25/09/2014,2.0,3.0, ,18.4,10.5,100,73,2.95,11.92
SHANNON,26/09/2014,2.8,0.2, ,20.1,9.6,100,59,5.44,13.12
SHANNON,27/09/2014,1.9,10.8, ,13.3,11.7,100,63,5.60,9.11
SHANNON,28/09/2014,1.9,11.4, ,16.6,8.7,100,77,4.11,12.82
SHANNON,29/09/2014,2.2,3.2, ,16.7,10.7,100,68,3.87,12.47
SHANNON,30/09/2014,2.7,0.2, ,19.4,8.4,100,59,2.17,16.90
Totals:,,69.5,123, ,,,,,, 
