'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for June 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 July 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/06/2018,1.1,6.2, ,14.7,5.7,100,60,2.02,9.01
SHANNON,02/06/2018,1.4,0.2, ,16.7,2.1,100,56,2.63,10.93
SHANNON,03/06/2018,1.2,0.2, ,16.9,2.2,100,58,1.71,9.40
SHANNON,04/06/2018,1.3,0.2, ,17.1,3.3,100,69,3.85,7.76
SHANNON,05/06/2018,1.6,0.8, ,16.8,7.6,100,69,7.28,5.10
SHANNON,06/06/2018,0.6,14.8, ,12.0,6.7,100,90,3.16,6.82
SHANNON,07/06/2018,0.8,14.4, ,12.4,4.7,100,81,2.89,9.22
SHANNON,08/06/2018,1.3,1.2, ,14.7,4.2,100,65,3.88,9.89
SHANNON,09/06/2018,1.1,0.8, ,16.2,8.1,100,78,5.65,7.36
SHANNON,10/06/2018,0.9,17.8, ,13.5,10.5,100,78,4.23,5.03
SHANNON,11/06/2018,1.1,8.4, ,14.6,4.8,100,71,3.25,7.43
SHANNON,12/06/2018,1.2,4.6, ,14.8,8.6,100,63,3.26,7.87
SHANNON,13/06/2018,1.1,0.2, ,15.5,7.7,100,67,2.78,7.12
SHANNON,14/06/2018,0.8,0.2, ,15.8,8.8,100,85,2.87,8.24
SHANNON,15/06/2018,1.3,4.2, ,17.0,11.0,100,39,1.68,7.59
SHANNON,16/06/2018,1.4,1.0, ,17.7,8.1,100,63,3.17,8.32
SHANNON,17/06/2018,2.3,0.0, ,19.2,6.3,93,48,4.87,10.59
SHANNON,18/06/2018,0.9,15.4, ,11.5,10.0,100,78,4.08,7.44
SHANNON,19/06/2018,0.6,8.6, ,15.6,6.4,100,95,3.16,6.15
SHANNON,20/06/2018,1.0,2.6, ,16.8,9.8,100,76,2.92,8.53
SHANNON,21/06/2018,0.7,0.2, ,15.7,8.5,100,91,2.76,6.97
SHANNON,22/06/2018,0.8,5.0, ,16.3,8.6,100,83,1.10,7.23
SHANNON,23/06/2018,1.4,0.4, ,16.5,7.5,100,44,2.27,9.27
SHANNON,24/06/2018,1.2,0.2, ,17.3,7.4,100,68,2.85,9.92
SHANNON,25/06/2018,1.6,0.2, ,16.9,4.9,100,56,3.65,10.51
SHANNON,26/06/2018,1.1,0.0, ,14.3,9.5,100,72,4.46,4.38
SHANNON,27/06/2018,0.9,14.6, ,14.7,10.7,100,78,3.27,7.31
SHANNON,28/06/2018,0.9,2.4, ,13.6,5.7,100,76,2.61,8.59
SHANNON,29/06/2018,0.8,2.6, ,12.6,5.7,100,73,1.91,8.00
SHANNON,30/06/2018,1.5,0.0, ,13.1,5.7,90,66,5.59,6.12
Totals:,,33.9,127.4, ,,,,,, 
