'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/04/2010,2.7,0.0, ,20.3,11.2,88,66,3.70,14.93
SHANNON,02/04/2010,3.0,0.0, ,24.2,14.9,99,66,3.64,16.55
SHANNON,03/04/2010,3.2,3.2, ,20.0,12.6,99,47,3.87,18.03
SHANNON,04/04/2010,2.7,5.8, ,19.7,12.3,99,67,4.82,16.98
SHANNON,05/04/2010,2.8,0.2, ,21.9,9.3,99,62,2.60,17.98
SHANNON,06/04/2010,2.6,0.0, ,22.5,10.8,99,60,1.65,16.64
SHANNON,07/04/2010,3.0,0.0, ,23.3,11.4,99,54,1.82,19.26
SHANNON,08/04/2010,3.0,0.0, ,23.3,9.5,99,48,2.08,18.66
SHANNON,09/04/2010,2.3,1.2, ,19.3,10.5,99,73,2.55,16.86
SHANNON,10/04/2010,2.2,0.6, ,18.7,11.2,99,68,1.80,16.21
SHANNON,11/04/2010,3.2,0.4, ,23.6,7.8,99,49,3.02,19.16
SHANNON,12/04/2010,1.8,4.8, ,16.3,11.0,99,76,3.22,12.55
SHANNON,13/04/2010,3.3,1.2, ,21.7,8.5,99,46,3.90,18.50
SHANNON,14/04/2010,2.2,3.2, ,18.9,12.2,97,72,5.25,13.48
SHANNON,15/04/2010,2.4,7.6, ,20.0,11.9,99,65,3.01,16.29
SHANNON,16/04/2010,2.3,0.4, ,21.2,12.6,99,68,2.54,15.66
SHANNON,17/04/2010,2.4,0.0, ,21.6,9.5,99,57,1.87,15.99
SHANNON,18/04/2010,3.6,0.2, ,26.2,11.6,99,45,3.08,19.23
SHANNON,19/04/2010,3.2,0.0, ,25.8,11.1,99,50,2.32,18.83
SHANNON,20/04/2010,2.5,0.0, ,22.8,13.2,100,60,1.77,17.66
SHANNON,21/04/2010,1.2,0.4, ,16.0,11.2,99,96,2.55,11.10
SHANNON,22/04/2010,2.0,2.6, ,18.3,9.4,99,60,1.70,14.95
SHANNON,23/04/2010,2.2,2.0, ,17.1,8.4,99,57,3.42,16.21
SHANNON,24/04/2010,2.4,0.0, ,19.8,4.1,99,47,1.80,18.01
SHANNON,25/04/2010,3.0,0.2, ,21.5,5.0,99,35,3.20,16.84
SHANNON,26/04/2010,2.3,2.8, ,18.7,11.6,99,52,2.47,16.24
SHANNON,27/04/2010,2.4,0.0, ,19.8,4.2,99,52,2.44,17.67
SHANNON,28/04/2010,2.5,0.2, ,22.3,5.2,99,46,1.84,17.44
SHANNON,29/04/2010,2.8,0.0, ,24.1,8.6,99,45,2.32,17.12
SHANNON,30/04/2010,1.9,0.2, ,20.6,10.6,99,69,3.14,11.53
Totals:,,77.1,37.2, ,,,,,, 
