'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/03/2019,3.8,4.4, ,20.4,12.9,100,49,4.22,20.98
SHANNON,02/03/2019,2.9,0.0, ,21.2,10.7,97,59,2.77,14.88
SHANNON,03/03/2019,5.5,0.0, ,29.6,10.4,100,34,3.31,24.21
SHANNON,04/03/2019,4.4,0.0, ,25.9,12.8,100,60,4.45,23.64
SHANNON,05/03/2019,4.7,1.0, ,24.0,12.7,100,43,4.90,23.50
SHANNON,06/03/2019,4.4,0.2, ,27.2,10.7,85,42,4.15,14.14
SHANNON,07/03/2019,1.2,13.6, ,18.5,15.3,100,81,2.56,3.96
SHANNON,08/03/2019,1.3,4.8, ,20.0,14.8,100,91,2.77,7.00
SHANNON,09/03/2019,0.9,0.0, ,21.5,16.8,100,100,2.76,4.78
SHANNON,10/03/2019,3.3,2.0, ,23.0,14.1,100,67,2.18,19.40
SHANNON,11/03/2019,3.2,0.0, ,22.7,13.3,100,63,2.38,18.70
SHANNON,12/03/2019,1.7,0.0, ,20.1,9.4,100,83,2.82,9.56
SHANNON,13/03/2019,2.3,0.0, ,23.3,10.5,100,80,2.27,13.59
SHANNON,14/03/2019,3.6,1.8, ,25.3,12.1,100,71,2.92,22.04
SHANNON,15/03/2019,3.8,0.0, ,27.8,12.4,100,73,4.38,22.02
SHANNON,16/03/2019,2.7,0.0, ,23.7,13.0,100,86,4.24,18.56
SHANNON,17/03/2019,1.1,0.0, ,21.5,15.3,100,100,3.87,6.99
SHANNON,18/03/2019,3.3,0.4, ,29.9,16.9,100,84,4.55,18.52
SHANNON,19/03/2019,4.1,0.0, ,33.3,19.9,100,73,4.30,18.16
SHANNON,20/03/2019,1.6,0.0, ,24.5,17.0,100,100,3.84,10.75
SHANNON,21/03/2019,1.0,7.8, ,22.1,17.5,100,100,4.00,5.75
SHANNON,22/03/2019,0.9,2.6, ,16.8,16.5,100,100,4.34,5.84
SHANNON,23/03/2019,1.7,2.8, ,17.7,10.3,100,100,2.62,14.41
SHANNON,24/03/2019,1.5,0.2, ,18.1,9.7,100,100,3.79,13.63
SHANNON,25/03/2019,2.4,0.0, ,23.2,9.0,100,95,3.37,19.98
SHANNON,26/03/2019,2.2,0.0, ,27.8,10.5,100,100,3.48,16.97
SHANNON,27/03/2019,1.9,0.0, ,22.2,10.1,100,100,3.23,16.39
SHANNON,28/03/2019,1.1,1.0, ,18.1,12.9,100,100,3.39,8.49
SHANNON,29/03/2019,2.0,0.0, ,20.6,11.1,100,100,3.37,17.56
SHANNON,30/03/2019,2.0,0.0, ,24.3,7.1,100,100,3.35,18.33
SHANNON,31/03/2019,2.0,0.0, ,29.2,11.4,100,100,3.74,15.38
Totals:,,78.5,42.6, ,,,,,, 
