'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for July 2016,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/07/2016,1.1,2.0, ,16.0,6.6,100,71,3.17,9.30
SHANNON,02/07/2016,1.4,0.2, ,16.7,6.3,100,60,3.19,10.87
SHANNON,03/07/2016,0.8,8.0, ,11.5,7.4,100,83,4.59,9.18
SHANNON,04/07/2016,0.8,1.0, ,11.6,4.7,100,76,2.60,8.16
SHANNON,05/07/2016,1.1,0.0, ,12.9,2.9,100,64,3.09,10.93
SHANNON,06/07/2016,1.2,0.2, ,13.3,3.4,100,66,3.79,10.88
SHANNON,07/07/2016,1.3,0.0, ,15.8,5.8,100,72,5.03,10.15
SHANNON,08/07/2016,0.9,4.6, ,12.3,8.1,100,79,3.72,6.96
SHANNON,09/07/2016,0.5,7.8, ,9.9,4.8,100,95,3.15,7.44
SHANNON,10/07/2016,1.2,18.2, ,13.0,7.4,100,69,4.46,9.65
SHANNON,11/07/2016,1.1,6.0, ,12.3,7.0,100,68,3.61,7.87
SHANNON,12/07/2016,0.9,0.6, ,12.1,5.4,100,67,1.28,8.49
SHANNON,13/07/2016,1.4,0.0, ,12.8,0.8,100,58,3.90,11.34
SHANNON,14/07/2016,1.7,0.0, ,14.7,5.9,100,65,7.92,8.63
SHANNON,15/07/2016,0.4,14.4, ,16.1,8.5,100,100,4.97,4.62
SHANNON,16/07/2016,0.5,37.4, ,16.7,13.4,100,100,5.20,4.61
SHANNON,17/07/2016,1.1,19.4, ,14.3,9.7,100,77,3.60,8.81
SHANNON,18/07/2016,1.1,11.8, ,13.3,4.4,100,68,1.99,11.41
SHANNON,19/07/2016,1.2,0.0, ,14.8,5.3,100,73,3.42,9.77
SHANNON,20/07/2016,1.4,0.2, ,15.1,7.0,100,71,4.71,11.18
SHANNON,21/07/2016,1.4,20.0, ,11.7,6.0,100,59,4.76,9.85
SHANNON,22/07/2016,0.9,14.4, ,11.1,3.9,100,75,2.68,8.86
SHANNON,23/07/2016,1.3,6.0, ,11.1,5.3,100,61,4.27,10.17
SHANNON,24/07/2016,0.8,0.4, ,11.3,4.5,100,90,2.37,9.37
SHANNON,25/07/2016,1.0,2.2, ,14.1,6.2,100,83,2.47,10.02
SHANNON,26/07/2016,1.1,0.4, ,15.0,8.1,100,77,2.53,10.15
SHANNON,27/07/2016,1.0,0.6, ,14.4,7.5,100,81,1.94,8.29
SHANNON,28/07/2016,1.1,0.0, ,16.3,9.1,100,79,2.69,7.92
SHANNON,29/07/2016,1.6,0.0, ,17.4,8.8,100,69,5.85,6.94
SHANNON,30/07/2016,1.9,4.0, ,16.2,9.2,100,61,5.70,10.51
SHANNON,31/07/2016,1.3,23.6, ,10.4,6.1,100,70,6.32,9.99
Totals:,,34.5,203.4, ,,,,,, 
