'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/08/2014,1.5,0.0, ,13.2,4.4,100,58,2.76,12.82
SHANNON,02/08/2014,1.5,1.8, ,14.7,4.8,100,58,2.85,11.97
SHANNON,03/08/2014,1.4,0.2, ,15.9,2.4,100,60,1.70,13.06
SHANNON,04/08/2014,2.1,0.4, ,19.0,1.9,100,46,2.65,13.39
SHANNON,05/08/2014,2.8,0.2, ,20.6,2.8,100,37,3.70,13.48
SHANNON,06/08/2014,3.3,0.0, ,22.2,4.8,100,33,4.26,13.15
SHANNON,07/08/2014,1.4,2.0, ,18.5,11.2,100,73,2.94,7.30
SHANNON,08/08/2014,1.4,0.6, ,15.1,8.6,100,65,2.26,9.29
SHANNON,09/08/2014,1.4,0.4, ,16.9,6.1,100,74,2.65,10.94
SHANNON,10/08/2014,2.1,0.2, ,18.7,9.0,100,60,3.73,13.69
SHANNON,11/08/2014,2.2,0.0, ,18.7,9.3,100,59,4.59,13.56
SHANNON,12/08/2014,3.1,0.0, ,17.3,8.9,83,48,7.34,13.89
SHANNON,13/08/2014,3.8,0.0, ,18.5,11.0,62,46,7.09,12.65
SHANNON,14/08/2014,1.8,0.0, ,14.0,12.4,100,44,4.72,3.34
SHANNON,15/08/2014,1.5,3.4, ,15.8,6.9,100,59,1.52,11.11
SHANNON,16/08/2014,2.0,0.0, ,18.5,6.2,100,59,2.84,12.78
SHANNON,17/08/2014,1.7,0.4, ,17.6,9.8,100,61,4.15,5.93
SHANNON,18/08/2014,0.9,13.4, ,15.2,10.8,100,90,4.15,6.38
SHANNON,19/08/2014,1.7,9.0, ,18.6,10.4,100,70,1.95,11.77
SHANNON,20/08/2014,1.9,0.0, ,17.8,8.9,100,68,3.99,12.02
SHANNON,21/08/2014,1.7,8.8, ,15.8,13.0,100,70,4.88,9.30
SHANNON,22/08/2014,2.2,5.0, ,15.3,6.6,100,51,3.21,15.58
SHANNON,23/08/2014,1.9,0.0, ,16.5,3.3,100,59,3.65,10.70
SHANNON,24/08/2014,2.5,0.2, ,19.2,7.6,100,59,5.24,14.44
SHANNON,25/08/2014,1.6,0.0, ,19.2,12.4,100,79,6.18,8.18
SHANNON,26/08/2014,2.0,12.0, ,14.4,10.3,100,55,3.02,13.28
SHANNON,27/08/2014,1.9,0.2, ,16.8,6.2,100,61,4.13,9.82
SHANNON,28/08/2014,1.7,0.0, ,18.8,10.6,100,70,5.58,5.56
SHANNON,29/08/2014,1.0,33.6, ,14.8,13.4,100,81,2.98,4.59
SHANNON,30/08/2014,1.5,10.6, ,13.5,9.0,100,72,2.32,10.38
SHANNON,31/08/2014,1.8,2.2, ,13.6,7.5,100,66,2.68,14.55
Totals:,,59.3,104.6, ,,,,,, 
