'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/10/2011,4.4,0.0, ,22.8,8.0,97,41,3.77,24.18
SHANNON,02/10/2011,1.3,0.8, ,15.3,12.0,100,80,2.90,6.28
SHANNON,03/10/2011,2.5,14.0, ,19.1,12.0,100,68,3.77,14.81
SHANNON,04/10/2011,2.3,0.2, ,16.5,11.6,100,61,2.67,13.05
SHANNON,05/10/2011,2.8,0.0, ,19.0,8.2,99,59,2.65,17.39
SHANNON,06/10/2011,2.8,0.0, ,19.5,7.4,100,64,2.40,18.25
SHANNON,07/10/2011,3.1,0.0, ,20.7,7.7,100,52,2.13,18.02
SHANNON,08/10/2011,1.1,14.8, ,14.0,11.7,100,94,3.18,6.71
SHANNON,09/10/2011,2.5,14.0, ,17.0,11.0,100,73,3.80,16.70
SHANNON,10/10/2011,4.1,0.0, ,20.2,7.5,92,46,3.30,26.20
SHANNON,11/10/2011,4.0,0.0, ,22.4,8.4,99,55,2.92,25.12
SHANNON,12/10/2011,3.5,0.2, ,20.1,10.9,100,53,2.64,21.37
SHANNON,13/10/2011,3.2,3.4, ,16.6,8.5,99,54,5.24,20.25
SHANNON,14/10/2011, ,0.2, , ,8.5, , , ,13.71
SHANNON,15/10/2011, , , ,20.9, , , , ,23.99
SHANNON,16/10/2011, ,0.0, ,28.6,11.3, , , ,23.65
SHANNON,17/10/2011,2.8,0.0, ,19.6,13.7,99,60,2.97,14.86
SHANNON,18/10/2011,1.8,3.2, ,14.7,10.1,100,88,4.31,14.61
SHANNON,19/10/2011,3.3,7.0, ,16.7,4.0,100,51,2.00,24.96
SHANNON,20/10/2011,4.2,0.0, ,20.4,3.1,100,43,2.74,27.94
SHANNON,21/10/2011,5.2,0.0, ,24.7,7.6,97,35,3.33,27.80
SHANNON,22/10/2011,4.1,0.0, ,24.7,10.0,100,48,3.29,19.71
SHANNON,23/10/2011,1.0,11.6, ,14.6,11.2,100,95,4.31,6.34
SHANNON,24/10/2011,2.1,24.8, ,15.2,10.7,100,70,3.88,11.79
SHANNON,25/10/2011,2.4,0.2, ,17.7,11.2,92,70,3.95,12.26
SHANNON,26/10/2011,2.9,0.2, ,21.1,12.0,100,65,2.69,16.11
SHANNON,27/10/2011,3.3,1.4, ,18.2,12.7,100,67,3.89,21.46
SHANNON,28/10/2011,2.9,3.6, ,15.8,8.4,100,51,3.12,16.90
SHANNON,29/10/2011,4.6,0.2, ,19.8,4.8,91,39,3.39,29.80
SHANNON,30/10/2011,5.1,0.0, ,22.7,6.7,99,40,3.77,29.89
SHANNON,31/10/2011,5.3,0.0, ,23.8,9.7,99,41,4.02,29.58
Totals:,,88.6,99.8, ,,,,,, 
