'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/05/2015,1.9,2.8, ,15.6,8.2,100,49,2.58,12.60
SHANNON,02/05/2015,1.8,0.2, ,16.8,2.9,100,50,2.25,12.52
SHANNON,03/05/2015,1.2,0.0, ,16.6,5.2,100,79,4.13,6.76
SHANNON,04/05/2015,1.8,31.2, ,13.1,6.2,100,57,5.59,11.49
SHANNON,05/05/2015,1.3,1.0, ,15.9,8.9,100,74,2.30,9.55
SHANNON,06/05/2015,1.0,0.6, ,15.3,8.7,100,83,2.01,7.95
SHANNON,07/05/2015,1.7,0.2, ,18.4,6.3,100,52,1.90,12.75
SHANNON,08/05/2015,1.1,0.2, ,18.0,5.2,100,81,2.48,7.97
SHANNON,09/05/2015,1.3,1.8, ,17.7,8.9,100,73,2.05,8.71
SHANNON,10/05/2015,1.7,0.0, ,20.1,13.1,100,38,1.52,9.71
SHANNON,11/05/2015,1.1,0.0, ,16.5,12.0,100,73,1.74,6.16
SHANNON,12/05/2015,1.1,1.2, ,16.8,9.6,100,83,2.74,7.65
SHANNON,13/05/2015,2.1,0.2, ,18.9,8.3,100,56,4.33,12.60
SHANNON,14/05/2015,2.3,0.0, ,20.2,8.3,100,51,4.20,12.27
SHANNON,15/05/2015,3.6,0.0, ,19.6,9.7,70,26,4.95,6.20
SHANNON,16/05/2015,2.7,0.4, ,15.3,13.0,100,23,5.69,4.78
SHANNON,17/05/2015,0.5,16.2, ,13.5,10.3,100,99,4.24,4.60
SHANNON,18/05/2015,0.8,33.4, ,14.6,11.1,100,92,3.40,6.76
SHANNON,19/05/2015,1.1,2.6, ,12.7,8.1,100,75,3.35,9.21
SHANNON,20/05/2015,1.2,1.4, ,14.6,3.4,100,66,2.32,9.43
SHANNON,21/05/2015,1.6,0.0, ,15.3,5.9,100,52,3.20,10.66
SHANNON,22/05/2015,1.7,0.0, ,17.9,4.7,100,57,2.99,11.13
SHANNON,23/05/2015,0.9,0.2, ,17.6,6.6,100,86,2.78,7.94
SHANNON,24/05/2015,1.2,2.4, ,16.9,10.5,100,71,2.28,8.94
SHANNON,25/05/2015,1.3,0.0, ,18.0,9.0,100,69,3.20,8.08
SHANNON,26/05/2015,0.9,2.2, ,13.9,9.8,100,79,2.79,6.18
SHANNON,27/05/2015,1.2,0.4, ,15.8,6.4,100,62,2.49,7.92
SHANNON,28/05/2015,0.9,0.6, ,13.9,6.9,100,80,1.78,8.46
SHANNON,29/05/2015,1.0,0.2, ,14.5,2.2,100,65,1.30,9.70
SHANNON,30/05/2015,1.3,0.2, ,16.8,3.0,100,52,1.66,10.78
SHANNON,31/05/2015,1.4,0.2, ,17.9,4.5,100,61,2.44,10.13
Totals:,,44.7,99.8, ,,,,,, 
