'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/07/2018,1.4,0.6, ,18.6,8.8,88,78,5.29,5.23
SHANNON,02/07/2018,1.6,29.2, ,18.2,11.8,100,68,6.22,5.46
SHANNON,03/07/2018,0.8,16.6, ,12.3,11.2,99,83,4.43,4.88
SHANNON,04/07/2018,1.5,20.0, ,14.4,6.4,100,58,4.76,8.32
SHANNON,05/07/2018,1.0,28.8, ,12.0,5.8,98,74,4.35,8.85
SHANNON,06/07/2018,1.0,1.2, ,15.7,6.2,100,74,2.04,9.63
SHANNON,07/07/2018,1.1,0.2, ,15.8,3.4,100,67,2.33,10.89
SHANNON,08/07/2018,1.3,0.4, ,16.2,5.2,100,62,2.94,11.07
SHANNON,09/07/2018,1.5,0.2, ,18.8,2.4,100,48,1.95,11.12
SHANNON,10/07/2018,1.5,0.2, ,17.4,3.6,100,46,2.26,11.16
SHANNON,11/07/2018,1.4,0.2, ,17.5,3.4,100,59,2.37,11.24
SHANNON,12/07/2018,1.7,0.2, ,18.0,2.7,100,59,3.63,11.29
SHANNON,13/07/2018,1.1,6.4, ,15.6,6.8,100,73,3.35,9.06
SHANNON,14/07/2018,1.3,3.8, ,15.5,7.8,100,70,4.37,8.57
SHANNON,15/07/2018,0.8,13.0, ,13.2,6.2,100,85,3.60,6.44
SHANNON,16/07/2018,1.3,9.2, ,13.7,8.8,99,69,5.97,5.75
SHANNON,17/07/2018,1.4,11.2, ,15.3,5.5,98,70,4.49,10.07
SHANNON,18/07/2018,1.1,6.2, ,14.0,10.5,100,74,3.85,8.91
SHANNON,19/07/2018,1.1,1.6, ,13.3,6.6,100,60,1.85,7.85
SHANNON,20/07/2018,1.3,0.0, ,16.5,6.9,96,78,5.58,8.20
SHANNON,21/07/2018,1.3,33.2, ,16.0,9.7,100,70,4.30,7.45
SHANNON,22/07/2018,1.4,10.4, ,14.0,9.6,100,71,6.44,10.46
SHANNON,23/07/2018,1.3,23.0, ,14.1,7.4,98,72,4.68,8.96
SHANNON,24/07/2018,1.4,9.6, ,17.1,10.1,100,68,3.26,9.63
SHANNON,25/07/2018,1.2,0.8, ,17.0,8.8,100,79,4.51,6.74
SHANNON,26/07/2018,0.9,20.6, ,13.9,9.5,100,90,2.70,9.44
SHANNON,27/07/2018,1.1,2.0, ,14.8,8.5,100,78,3.13,9.08
SHANNON,28/07/2018,1.1,4.8, ,13.8,8.0,100,69,1.80,8.40
SHANNON,29/07/2018,1.5,0.0, ,16.0,8.5,100,69,4.33,9.56
SHANNON,30/07/2018,1.4,11.6, ,15.1,6.0,100,64,2.70,10.75
SHANNON,31/07/2018,1.3,0.2, ,14.8,6.5,100,72,4.13,9.19
Totals:,,39.1,265.4, ,,,,,, 
