'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHANNON Western Australia for April 2022,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 May 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHANNON,01/04/2022, , , ,30.4, ,99,42,3.97,15.13
SHANNON,02/04/2022,2.4,0.6, ,27.2,18.6,100,53,2.36,7.93
SHANNON,03/04/2022,0.9,9.8, ,18.8,18.2,100,89,3.79,3.14
SHANNON,04/04/2022,2.5,19.0, ,18.7,13.2,100,54,3.67,12.66
SHANNON,05/04/2022,2.9,0.2, ,20.7,9.9,94,50,2.39,17.82
SHANNON,06/04/2022,3.5,0.0, ,23.9,8.7,96,41,3.02,17.83
SHANNON,07/04/2022,4.0,0.0, ,27.0,11.5,99,36,3.22,17.19
SHANNON,08/04/2022,2.0,0.0, ,22.4,13.7,100,71,3.36,9.84
SHANNON,09/04/2022,2.0,20.2, ,16.6,8.8,100,56,2.64,11.22
SHANNON,10/04/2022,1.3,3.2, ,15.9,8.5,100,74,3.14,6.48
SHANNON,11/04/2022,2.3,14.0, ,19.9,5.8,100,59,2.14,15.63
SHANNON,12/04/2022,2.5,0.0, ,20.7,11.0,100,53,2.40,15.00
SHANNON,13/04/2022,2.1,0.0, ,19.4,10.0,100,63,2.20,13.55
SHANNON,14/04/2022, ,0.0, , ,7.2,100,52,2.37,16.15
SHANNON,15/04/2022, , , ,22.0, ,99,55,2.31,15.94
SHANNON,16/04/2022,1.7,0.0, ,20.1,9.1,100,73,2.86,10.15
SHANNON,17/04/2022,1.6,4.2, ,17.1,10.7,99,63,2.07,9.37
SHANNON,18/04/2022,1.7,0.0, ,18.4,9.7,99,76,2.32,11.75
SHANNON,19/04/2022,1.6,2.6, ,19.2,13.5,100,77,1.58,9.90
SHANNON,20/04/2022,1.5,0.2, ,19.4,10.0,100,76,1.84,9.88
SHANNON,21/04/2022,2.0,0.2, ,19.6,10.1,100,60,3.06,11.01
SHANNON,22/04/2022,2.2,0.0, ,19.6,9.0,97,60,3.41,12.16
SHANNON,23/04/2022,2.9,0.0, ,21.3,9.9,100,45,3.76,14.90
SHANNON,24/04/2022,3.3,0.0, ,23.3,11.1,100,35,3.74,14.28
SHANNON,25/04/2022,2.5,0.0, ,22.5,12.7,95,52,3.92,8.15
SHANNON,26/04/2022,1.5,3.8, ,17.1,11.7,99,71,3.17,8.68
SHANNON,27/04/2022,1.5,3.0, ,17.1,9.4,100,74,2.30,10.38
SHANNON,28/04/2022,1.7,13.4, ,16.4,9.3,100,71,3.15,12.74
SHANNON,29/04/2022,1.4,4.0, ,16.9,9.4,100,73,2.35,9.36
SHANNON,30/04/2022,1.5,0.2, ,18.3,8.9,100,69,2.42,8.69
Totals:,,57,98.6, ,,,,,, 
